,text,id,created_at,entities
77,@beeg09 @ZDH_Gelato @cbctom Not how it works. You can't spread a vaccine until the human trial has gone at least a year so they know there's not an adverse symptoms from the vaccine. They'll speed it up from a year I'm sure but a few months is not going to happen.,1245138529761533956,2020-03-31T23:58:53.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'beeg09'}, {'start': 20, 'end': 27, 'username': 'cbctom'}]}"
78,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138525374291970,2020-03-31T23:58:52.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
79,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138524246093825,2020-03-31T23:58:52.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
80,"RT @SunoRishi: •Germany increases it's Covid19 tests 500000 per week

•Canada will spend  $192 Million on developing Covid19 vaccine

•Sout…",1245138522060677121,2020-03-31T23:58:51.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'SunoRishi'}], 'annotations': [{'start': 16, 'end': 22, 'probability': 0.9612, 'type': 'Place', 'normalized_text': 'Germany'}, {'start': 71, 'end': 76, 'probability': 0.9859, 'type': 'Place', 'normalized_text': 'Canada'}]}"
81,@RMVUSA What strain was this vaccine for?,1245138521003884545,2020-03-31T23:58:51.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'RMVUSA'}]}"
82,"RT @revistavistazo: #ATENCIÓN En medio de las malas noticias por la pandemia del COVID-19, la comunidad científica acaba de anunciar un nue…",1245138520131489793,2020-03-31T23:58:51.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'revistavistazo'}], 'hashtags': [{'start': 20, 'end': 29, 'tag': 'ATENCIÓN'}]}"
83,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138516528394240,2020-03-31T23:58:50.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
84,@jasondon73 @neescambler @ScooterMcNeice then we will go back to stage 3 for a very long time . I can not see anything less than stage 3 until there is a vaccine developed and tested or we would risk spread again . International travel also will not start in mass before a Vaccine  or we will be back to mass spread again,1245138505518342144,2020-03-31T23:58:47.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'jasondon73'}, {'start': 12, 'end': 24, 'username': 'neescambler'}, {'start': 25, 'end': 40, 'username': 'ScooterMcNeice'}]}"
85,Just seen some woman on Facebook “reassuring” someone that Coronavirus will be over and done with by mid-April because there’ll be a vaccine available in a couple of weeks lol okay love 🙃,1245138496882343936,2020-03-31T23:58:45.000Z,"{'annotations': [{'start': 24, 'end': 31, 'probability': 0.5773, 'type': 'Product', 'normalized_text': 'Facebook'}]}"
86,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138494630084608,2020-03-31T23:58:45.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
87,"RT @CanadaUN: Finding a vaccine for #COVID19 is critical to controlling the global outbreak.
 
Canada is proud to join the 
@WHO’s Solidari…",1245138485473767424,2020-03-31T23:58:43.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'CanadaUN'}, {'start': 124, 'end': 128, 'username': 'WHO'}], 'annotations': [{'start': 95, 'end': 100, 'probability': 0.8511, 'type': 'Place', 'normalized_text': 'Canada'}], 'hashtags': [{'start': 36, 'end': 44, 'tag': 'COVID19'}]}"
88,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138471116664832,2020-03-31T23:58:39.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
89,"RT @QasimRashid: 240,000 deaths😓

Reminder: On Feb 27 my GOP opponent @RobWittman bought himself Pharma Stock in a #COVID19 vaccine.🤔

Then…",1245138470030508035,2020-03-31T23:58:39.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'QasimRashid'}, {'start': 70, 'end': 81, 'username': 'RobWittman'}], 'annotations': [{'start': 58, 'end': 60, 'probability': 0.8578, 'type': 'Organization', 'normalized_text': 'GOP'}], 'hashtags': [{'start': 115, 'end': 123, 'tag': 'COVID19'}]}"
90,"RT @Tomas_Verde: This content        a COVID-19 vaccine
 
                       🤝
      inject it to my bloodstream",1245138469988397056,2020-03-31T23:58:39.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Tomas_Verde'}]}"
91,RT @eugenegu: Flattening the curve does not prevent us from becoming infected. What it does is prevent us from becoming infected all at onc…,1245138465500659719,2020-03-31T23:58:38.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'eugenegu'}]}"
92,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138463772553223,2020-03-31T23:58:37.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
93,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138461377671168,2020-03-31T23:58:37.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
94,"RT @Doctor_V: A conversation with Ian Haydon, who will soon be one of 45 people who will get an experimental #COVID19 vaccine in Seattle. F…",1245138460421349376,2020-03-31T23:58:37.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'Doctor_V'}], 'annotations': [{'start': 34, 'end': 43, 'probability': 0.9832, 'type': 'Person', 'normalized_text': 'Ian Haydon'}, {'start': 129, 'end': 135, 'probability': 0.9957, 'type': 'Place', 'normalized_text': 'Seattle'}], 'hashtags': [{'start': 109, 'end': 117, 'tag': 'COVID19'}]}"
95,"RT @Tomas_Verde: This content        a COVID-19 vaccine
 
                       🤝
      inject it to my bloodstream",1245138459557277696,2020-03-31T23:58:36.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Tomas_Verde'}]}"
96,@RichLowry Trump said it was just like the flu. He even asked if the flu vaccine could fight against it.,1245138457996996608,2020-03-31T23:58:36.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'RichLowry'}], 'annotations': [{'start': 11, 'end': 15, 'probability': 0.9993, 'type': 'Person', 'normalized_text': 'Trump'}]}"
97,"@SandraNH5 This is a great article explaining herd immunity. 

Bottom line. Without a vaccine, here immunity is not preventive.

https://t.co/M5MbOw3A5y",1245138455656460288,2020-03-31T23:58:36.000Z,"{'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/M5MbOw3A5y', 'expanded_url': 'https://www.sciencealert.com/why-herd-immunity-will-not-save-us-from-the-covid-19-pandemic', 'display_url': 'sciencealert.com/why-herd-immun…'}], 'mentions': [{'start': 0, 'end': 10, 'username': 'SandraNH5'}]}"
98,"RT @Kaubo: One report finalised 23 March found that if NZ's interventions are intense enough, in some scenarios the epidemic peak could be…",1245138453920018432,2020-03-31T23:58:35.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'Kaubo'}]}"
99,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138449004462082,2020-03-31T23:58:34.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
100,"RT @urbestenemy: Landlord: “You got your rent?”

Me: “You got the COVID-19 vaccine?” https://t.co/3CUIkWsHO1",1245138442121555969,2020-03-31T23:58:32.000Z,"{'urls': [{'start': 85, 'end': 108, 'url': 'https://t.co/3CUIkWsHO1', 'expanded_url': 'https://twitter.com/urbestenemy/status/1243194873634840582/photo/1', 'display_url': 'pic.twitter.com/3CUIkWsHO1'}]}"
101,"@BillAicher My understanding is that we can cycle in and out of mitigation. It will come back, but if (it's a big if) it's suppressed far enough, each cycle of restrictions can be shorter and the resurgence will be smaller. Eventually we'll get enough herd immunity + vaccine.",1245138441244991489,2020-03-31T23:58:32.000Z,None
102,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138440192233473,2020-03-31T23:58:32.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
103,"RT @rubenblades: Estos músicos de Barcelona, lo que hacen, con lo que tienen: no hay un estudio de lujo, no hay una consola de grabación mo…",1245138436492865538,2020-03-31T23:58:31.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'rubenblades'}], 'annotations': [{'start': 34, 'end': 42, 'probability': 0.9258, 'type': 'Place', 'normalized_text': 'Barcelona'}]}"
104,"RT @RobGeorge: Rich, the president himself was comparing it the flu (and questioning why the flu vaccine wouldn't work) -- just weeks ago!",1245138436379406336,2020-03-31T23:58:31.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'RobGeorge'}]}"
105,"RT @Tomas_Verde: This content        a COVID-19 vaccine
 
                       🤝
      inject it to my bloodstream",1245138430583070720,2020-03-31T23:58:30.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Tomas_Verde'}]}"
106,"RT @revistavistazo: #ATENCIÓN En medio de las malas noticias por la pandemia del COVID-19, la comunidad científica acaba de anunciar un nue…",1245138428511105026,2020-03-31T23:58:29.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'revistavistazo'}], 'hashtags': [{'start': 20, 'end': 29, 'tag': 'ATENCIÓN'}]}"
107,"RT @AdvoBarryRoux: Africa must not accept Bill Gates' CoronaVirus vaccine. Let him take it where it is needed the most. Italy, UK, Spain et…",1245138427051421698,2020-03-31T23:58:29.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'AdvoBarryRoux'}], 'annotations': [{'start': 19, 'end': 24, 'probability': 0.971, 'type': 'Place', 'normalized_text': 'Africa'}, {'start': 42, 'end': 51, 'probability': 0.9708, 'type': 'Person', 'normalized_text': 'Bill Gates'}, {'start': 120, 'end': 124, 'probability': 0.9534, 'type': 'Place', 'normalized_text': 'Italy'}, {'start': 127, 'end': 128, 'probability': 0.9861, 'type': 'Place', 'normalized_text': 'UK'}, {'start': 131, 'end': 135, 'probability': 0.9911, 'type': 'Place', 'normalized_text': 'Spain'}]}"
108,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138423612137474,2020-03-31T23:58:28.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
109,Some of you wanted a world without vaccines. Welcome to the world without ONE vaccine x,1245138422530007040,2020-03-31T23:58:28.000Z,None
110,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138422353854465,2020-03-31T23:58:28.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
111,@CChristineFair Stupidity can be worse than corona and we will never have a vaccine for it either.,1245138420906762241,2020-03-31T23:58:27.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'CChristineFair'}]}"
112,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138420416106499,2020-03-31T23:58:27.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
113,Day 10: What chance China release a vaccine for Covid-19 today only to then let it tick past midday and say April Fools?,1245138420030009344,2020-03-31T23:58:27.000Z,"{'annotations': [{'start': 20, 'end': 24, 'probability': 0.967, 'type': 'Place', 'normalized_text': 'China'}]}"
114,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138417257758722,2020-03-31T23:58:26.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
115,"This is worth reading on China and CV.

Reading thru my personal lens, it also suggests that universities may be one of the last institutions to reopen, and thus may be online until a vaccine is available. https://t.co/nhhizLVrbV",1245138416234188800,2020-03-31T23:58:26.000Z,"{'urls': [{'start': 206, 'end': 229, 'url': 'https://t.co/nhhizLVrbV', 'expanded_url': 'https://twitter.com/HelenBranswell/status/1244376128099409925', 'display_url': 'twitter.com/HelenBranswell…'}], 'annotations': [{'start': 25, 'end': 29, 'probability': 0.8984, 'type': 'Place', 'normalized_text': 'China'}]}"
116,"#Israel is making significant progress toward developing a #vaccine for the #Coronavirus, the N12 news site reported on Tuesday. https://t.co/uZZmZlLGUu",1245138414137196545,2020-03-31T23:58:26.000Z,"{'urls': [{'start': 129, 'end': 152, 'url': 'https://t.co/uZZmZlLGUu', 'expanded_url': 'https://www.algemeiner.com/2020/03/31/israel-said-to-be-making-progress-toward-coronavirus-vaccine-as-medical-workers-concentrate-on-blood-plasma-therapy/', 'display_url': 'algemeiner.com/2020/03/31/isr…'}], 'hashtags': [{'start': 0, 'end': 7, 'tag': 'Israel'}, {'start': 59, 'end': 67, 'tag': 'vaccine'}, {'start': 76, 'end': 88, 'tag': 'Coronavirus'}]}"
117,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138410756542464,2020-03-31T23:58:25.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
118,RT @jeffsekerak: Put me in office. I WILL 1) Let you go back to work. 2) Arrest anyone who tries to stop you. 3) Schedule Lorraine Day MD t…,1245138408701341696,2020-03-31T23:58:24.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'jeffsekerak'}], 'annotations': [{'start': 122, 'end': 129, 'probability': 0.5765, 'type': 'Person', 'normalized_text': 'Lorraine'}]}"
119,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138406662946818,2020-03-31T23:58:24.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
120,"Herd immunity is something to hope for in long-term, when we have a vaccine and when there is enough NHS critical care capacity to deal with the most vulnerable cases. We are at least a year away from that...",1245138404163158016,2020-03-31T23:58:23.000Z,"{'annotations': [{'start': 101, 'end': 103, 'probability': 0.7242, 'type': 'Organization', 'normalized_text': 'NHS'}]}"
121,RT @SuperiorZulu: Bill Gates sold $500 Million Microsoft Stock to buy 2.5 Million shares in drug companies making Depo-Provera and DMPA lik…,1245138396391055364,2020-03-31T23:58:21.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'SuperiorZulu'}], 'annotations': [{'start': 18, 'end': 27, 'probability': 0.5133, 'type': 'Person', 'normalized_text': 'Bill Gates'}, {'start': 47, 'end': 61, 'probability': 0.3715, 'type': 'Product', 'normalized_text': 'Microsoft Stock'}, {'start': 114, 'end': 125, 'probability': 0.3227, 'type': 'Product', 'normalized_text': 'Depo-Provera'}]}"
122,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138393652133894,2020-03-31T23:58:21.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
123,RT @eugenegu: Flattening the curve does not prevent us from becoming infected. What it does is prevent us from becoming infected all at onc…,1245138393354219520,2020-03-31T23:58:21.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'eugenegu'}]}"
124,"RT @Tomas_Verde: This content        a COVID-19 vaccine
 
                       🤝
      inject it to my bloodstream",1245138389583777798,2020-03-31T23:58:20.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Tomas_Verde'}]}"
125,RT @frattigiovanni: seguro algo de este sentimiento que ahora tenemos era como en la europa de la peste y petrarca y dante! con la inmensa…,1245138387297845248,2020-03-31T23:58:19.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'frattigiovanni'}], 'annotations': [{'start': 117, 'end': 121, 'probability': 0.9437, 'type': 'Person', 'normalized_text': 'dante'}]}"
126,RT @JNJNews: #JNJ announces a lead #COVID19 vaccine candidate plus a landmark partnership with @BARDA to together commit over $1 billion of…,1245138382067548167,2020-03-31T23:58:18.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'JNJNews'}, {'start': 95, 'end': 101, 'username': 'BARDA'}], 'hashtags': [{'start': 13, 'end': 17, 'tag': 'JNJ'}, {'start': 35, 'end': 43, 'tag': 'COVID19'}]}"
127,@vexedinthecity @ShaneGoldmacher @yashar No 200k die because the company who found a vaccine for SARS in 2003 didn’t make it available since it wasn’t profitable. Trump has handled this poorly but people were going to die regardless in the west.,1245138375377670146,2020-03-31T23:58:16.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'vexedinthecity'}, {'start': 16, 'end': 32, 'username': 'ShaneGoldmacher'}, {'start': 33, 'end': 40, 'username': 'yashar'}], 'annotations': [{'start': 97, 'end': 100, 'probability': 0.6925, 'type': 'Organization', 'normalized_text': 'SARS'}, {'start': 163, 'end': 167, 'probability': 0.9987, 'type': 'Person', 'normalized_text': 'Trump'}]}"
128,"@Luiz_Fernando_J Bill gates said vaccine in 8 months in the cnn interview so that’s Nov/Dec, Taiwan has been working with US on meds/testing kits/vaccine and their vice premier said hoping for December, so WW84 should probably look at Christmas or Jan/Feb...",1245138372940582912,2020-03-31T23:58:16.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'Luiz_Fernando_J'}], 'annotations': [{'start': 17, 'end': 26, 'probability': 0.9275, 'type': 'Person', 'normalized_text': 'Bill gates'}, {'start': 60, 'end': 62, 'probability': 0.9542, 'type': 'Organization', 'normalized_text': 'cnn'}, {'start': 93, 'end': 98, 'probability': 0.8564, 'type': 'Place', 'normalized_text': 'Taiwan'}, {'start': 122, 'end': 123, 'probability': 0.9087, 'type': 'Place', 'normalized_text': 'US'}, {'start': 235, 'end': 243, 'probability': 0.9754, 'type': 'Other', 'normalized_text': 'Christmas'}]}"
129,RT @jarue369: Covid vaccine will be a yearly booster. It's to get the folks who wouldn't buy into the flu shot. Instead of it being for you…,1245138370893959170,2020-03-31T23:58:15.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'jarue369'}]}"
130,Experts weigh in on vaccine prospects as dozens of COVID-19 projects race ahead | FiercePharma https://t.co/ZbaeYOJbGA,1245138364044468224,2020-03-31T23:58:14.000Z,"{'urls': [{'start': 95, 'end': 118, 'url': 'https://t.co/ZbaeYOJbGA', 'expanded_url': 'https://www.fiercepharma.com/vaccines/50-covid-19-vaccine-projects-underway-and-human-testing-ongoing-experts-talk-progress', 'display_url': 'fiercepharma.com/vaccines/50-co…'}], 'annotations': [{'start': 82, 'end': 93, 'probability': 0.6743, 'type': 'Organization', 'normalized_text': 'FiercePharma'}]}"
131,"@aj_joven @epic_skyline Long term though, this is going to last until we get a vaccine. Because the US doesn't have wide-spread testing and the lockdowns have been haphazard. We should be all doing it at once. Instead once NY, Illinois, Maryland, etc. pass their peak, the rest of the country will be hit",1245138357111439360,2020-03-31T23:58:12.000Z,"{'mentions': [{'start': 0, 'end': 9, 'username': 'aj_joven'}, {'start': 10, 'end': 23, 'username': 'epic_skyline'}], 'annotations': [{'start': 100, 'end': 101, 'probability': 0.96, 'type': 'Place', 'normalized_text': 'US'}, {'start': 223, 'end': 224, 'probability': 0.9567, 'type': 'Place', 'normalized_text': 'NY'}, {'start': 227, 'end': 234, 'probability': 0.9366, 'type': 'Place', 'normalized_text': 'Illinois'}, {'start': 237, 'end': 244, 'probability': 0.9515, 'type': 'Place', 'normalized_text': 'Maryland'}]}"
132,RT @Zebop: @MalcolmAkeem_ @briebriejoy We all know this but now we are dealing with an airborne pathogen pandemic that can kill us just lik…,1245138354192015360,2020-03-31T23:58:11.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'Zebop'}, {'start': 11, 'end': 25, 'username': 'MalcolmAkeem_'}, {'start': 26, 'end': 38, 'username': 'briebriejoy'}]}"
133,"RT @kyalbr: Shit is the vaccine ready? 

It look ready. https://t.co/oxhtTVgoIa",1245138353344962561,2020-03-31T23:58:11.000Z,"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/oxhtTVgoIa', 'expanded_url': 'https://twitter.com/kyalbr/status/1245038724276084736/photo/1', 'display_url': 'pic.twitter.com/oxhtTVgoIa'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'kyalbr'}]}"
134,"RT @EpochTimes: “Developing a vaccine quickly requires a new pandemic paradigm with a fast start and many steps executed in parallel…”

Res…",1245138352694857728,2020-03-31T23:58:11.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'EpochTimes'}]}"
135,RT @EricTrump: Remarkable turnaround on the vaccine! This work should be applauded. https://t.co/QmepLQehVg,1245138350543167489,2020-03-31T23:58:10.000Z,"{'urls': [{'start': 84, 'end': 107, 'url': 'https://t.co/QmepLQehVg', 'expanded_url': 'https://twitter.com/GOPChairwoman/status/1239650304334934016/video/1', 'display_url': 'pic.twitter.com/QmepLQehVg'}], 'mentions': [{'start': 3, 'end': 13, 'username': 'EricTrump'}]}"
136,"RT @Tomas_Verde: This content        a COVID-19 vaccine
 
                       🤝
      inject it to my bloodstream",1245138349796573184,2020-03-31T23:58:10.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Tomas_Verde'}]}"
137,"I wouldn't be surprised if there was a vaccine only for the powerful and ""wanted"". The rest of us just have to fight or die.",1245138347342823425,2020-03-31T23:58:10.000Z,None
138,"RT @revistavistazo: #ATENCIÓN En medio de las malas noticias por la pandemia del COVID-19, la comunidad científica acaba de anunciar un nue…",1245138345426063360,2020-03-31T23:58:09.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'revistavistazo'}], 'hashtags': [{'start': 20, 'end': 29, 'tag': 'ATENCIÓN'}]}"
139,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138341164654592,2020-03-31T23:58:08.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
140,"RT @JordanSchachtel: I hope ppl hyperventilating inside of their gas masks at home, waiting for vaccine, realize that we still don't have a…",1245138338182397953,2020-03-31T23:58:08.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'JordanSchachtel'}]}"
141,yall better not be making jokes about finding a vaccine or a cure for the virus on april fools i swear..,1245138335867318315,2020-03-31T23:58:07.000Z,None
142,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138334806085634,2020-03-31T23:58:07.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
143,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138333262471169,2020-03-31T23:58:06.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
144,RT @eugenegu: Flattening the curve does not prevent us from becoming infected. What it does is prevent us from becoming infected all at onc…,1245138326115553280,2020-03-31T23:58:05.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'eugenegu'}]}"
145,"RT @Tomas_Verde: This content        a COVID-19 vaccine
 
                       🤝
      inject it to my bloodstream",1245138323313655808,2020-03-31T23:58:04.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Tomas_Verde'}]}"
146,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138321996734464,2020-03-31T23:58:04.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
147,"@charliekirk11 @kenkp5 Here's your friendly reminder that most of those deaths would have been avoided had their been better sanitary and if we had a greater understanding of what a virus was. Oh yeah, and we have vaccine's now.",1245138317110161408,2020-03-31T23:58:03.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'charliekirk11'}, {'start': 15, 'end': 22, 'username': 'kenkp5'}]}"
148,"RT @SkyNews: Johnson &amp; Johnson says it hopes to begin human trials of the vaccine in September, which could mean mass production by early n…",1245138312798461952,2020-03-31T23:58:01.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'SkyNews'}], 'annotations': [{'start': 13, 'end': 19, 'probability': 0.9659, 'type': 'Person', 'normalized_text': 'Johnson'}, {'start': 23, 'end': 29, 'probability': 0.7347, 'type': 'Person', 'normalized_text': 'Johnson'}]}"
149,RT @Forbes: The U.S. just signed a $450 million coronavirus vaccine contract with Johnson &amp; Johnson https://t.co/B8H9LWlnav https://t.co/bk…,1245138309485133831,2020-03-31T23:58:01.000Z,"{'urls': [{'start': 104, 'end': 127, 'url': 'https://t.co/B8H9LWlnav', 'expanded_url': 'http://on.forbes.com/60181aThw', 'display_url': 'on.forbes.com/60181aThw'}], 'mentions': [{'start': 3, 'end': 10, 'username': 'Forbes'}], 'annotations': [{'start': 16, 'end': 19, 'probability': 0.7383, 'type': 'Place', 'normalized_text': 'U.S.'}, {'start': 82, 'end': 88, 'probability': 0.8921, 'type': 'Person', 'normalized_text': 'Johnson'}, {'start': 92, 'end': 98, 'probability': 0.6676, 'type': 'Person', 'normalized_text': 'Johnson'}]}"
150,RT @TheRealSchrader: Fantastic article from @CNN on the real challenges of developing and launching a COVID vaccine. Great to see Paul Offi…,1245138305676500993,2020-03-31T23:58:00.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'TheRealSchrader'}, {'start': 44, 'end': 48, 'username': 'CNN'}], 'annotations': [{'start': 130, 'end': 138, 'probability': 0.9557, 'type': 'Person', 'normalized_text': 'Paul Offi'}]}"
151,"RT @morningmika: Listening to Dr Birx, I’m wondering how we will not be living like this  until there is a vaccine which is a year away..…",1245138304837865474,2020-03-31T23:58:00.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'morningmika'}], 'annotations': [{'start': 30, 'end': 36, 'probability': 0.9488, 'type': 'Person', 'normalized_text': 'Dr Birx'}]}"
152,"RT @Tomas_Verde: This content        a COVID-19 vaccine
 
                       🤝
      inject it to my bloodstream",1245138302233186305,2020-03-31T23:57:59.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Tomas_Verde'}]}"
153,RT @CarlosHappyNPO: For those who wanted a world with no vaccines... here’s the world without ONE vaccine.,1245138302090375169,2020-03-31T23:57:59.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'CarlosHappyNPO'}]}"
154,"RT @DoctorYasmin: Gutted. A kind person, a stellar vaccine scientist, a ""towering HIV prevention research leader,"" someone who dedicated he…",1245138296747044866,2020-03-31T23:57:58.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DoctorYasmin'}], 'annotations': [{'start': 82, 'end': 84, 'probability': 0.6304, 'type': 'Other', 'normalized_text': 'HIV'}]}"
