,text,id,created_at,entities
65,"RT @josephzeballos: NEW: The prospect of a coronavirus vaccine is still a year off, but a little-known provision of Obamacare would likely…",1233904360607883265,2020-02-29T23:58:19.000Z,"{'annotations': [{'start': 116, 'end': 124, 'probability': 0.3506, 'type': 'Other', 'normalized_text': 'Obamacare'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'josephzeballos'}]}"
66,"Breaking: Corona vaccine officially discovered
Netflix + Stolichnaya + Tortilla

#coronavirus #COVID2019 
#COVD19  #CoronaVirusUpdate",1233904359299260417,2020-02-29T23:58:18.000Z,"{'hashtags': [{'start': 81, 'end': 93, 'tag': 'coronavirus'}, {'start': 94, 'end': 104, 'tag': 'COVID2019'}, {'start': 106, 'end': 113, 'tag': 'COVD19'}, {'start': 115, 'end': 133, 'tag': 'CoronaVirusUpdate'}]}"
67,"This corona virus scare could be a pre game by the cabal. 

The next one will be the super deadly one. 

They have a vaccine for everything as they can't allow themselves to be infected.",1233904348809154560,2020-02-29T23:58:16.000Z,None
68,"RT @edburmila: ┳┻|
┻┳|
┳┻|  psst! hey kid!
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻|
┻┳|
┳┻| _
┻┳| •.•)  A vaccine that only
┳┻|⊂ﾉ   some people can…",1233904348540829702,2020-02-29T23:58:16.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'edburmila'}]}"
69,RT @galaxysiy: amizade moderna composta por duas pessoas que se odiavam e se deixasse se matavam mas no final de tudo viraram amigas,1233904344535306240,2020-02-29T23:58:15.000Z,None
70,"@8675309eieine @donttrythis So, when your infant, who's too young to be vaccinated, contracts a deadly virus because the people that work at your grocery store can't afford a vaccine, I guess that's just business.

Vaccines only work when they're widely available. You can't only vaccinate the rich.",1233904330908086272,2020-02-29T23:58:11.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': '8675309eieine'}, {'start': 15, 'end': 27, 'username': 'donttrythis'}]}"
71,RT @monica_vv: We reported on a desdly virus outbreak Ebola that turned epidemic (with 70% + mortality rate) and then there was a vaccine a…,1233904315934396416,2020-02-29T23:58:08.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'monica_vv'}]}"
72,"RT @ConsuG64: El único expresidente que valora el esfuerzo que se está haciendo por encarrilar la situación catalana. Chapo, me quito el so…",1233904312037920768,2020-02-29T23:58:07.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'ConsuG64'}]}"
73,A Vaccine Won’t Stop the New Coronavirus - The Atlantic https://t.co/PasDQFfX1D,1233904297324224512,2020-02-29T23:58:03.000Z,"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/PasDQFfX1D', 'expanded_url': 'https://www.theatlantic.com/health/archive/2020/02/covid-vaccine/607000/', 'display_url': 'theatlantic.com/health/archive…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1364208487509671939/-ppVIuYa?format=jpg&name=orig', 'width': 960, 'height': 500}, {'url': 'https://pbs.twimg.com/news_img/1364208487509671939/-ppVIuYa?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'You’re Likely to Get the Coronavirus', 'description': 'Most cases are not life-threatening, which is also what makes the virus a historic challenge to contain.', 'unwound_url': 'https://www.theatlantic.com/health/archive/2020/02/covid-vaccine/607000/'}]}"
74,"RT @LilithLovett: They’re more afraid of a theoretical vaccine that hasn’t even been developed yet than they are with the ACTUAL VIRUS.

Th…",1233904279905329152,2020-02-29T23:57:59.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'LilithLovett'}]}"
75,Most #viral Tech News - It’s going to take a lot longer to make a COVID-19 vaccine than a treatment https://t.co/jHu3B3k7NG,1233904274293346304,2020-02-29T23:57:58.000Z,"{'urls': [{'start': 100, 'end': 123, 'url': 'https://t.co/jHu3B3k7NG', 'expanded_url': 'https://www.theverge.com/2020/2/28/21156385/covid-coronavirus-vaccine-treatment-moderna-remdesivir-research', 'display_url': 'theverge.com/2020/2/28/2115…'}], 'hashtags': [{'start': 5, 'end': 11, 'tag': 'viral'}]}"
76,"RT @josephzeballos: NEW: The prospect of a coronavirus vaccine is still a year off, but a little-known provision of Obamacare would likely…",1233904273756278785,2020-02-29T23:57:58.000Z,"{'annotations': [{'start': 116, 'end': 124, 'probability': 0.3506, 'type': 'Other', 'normalized_text': 'Obamacare'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'josephzeballos'}]}"
77,"RT @Laurie_Garrett: @sciencecohen Cautionary tale:
#SARS emerged in 2003
#MERS emerged in 2013

Both are #coronaviruses -- cousins of the #…",1233904249618272258,2020-02-29T23:57:52.000Z,"{'hashtags': [{'start': 51, 'end': 56, 'tag': 'SARS'}, {'start': 73, 'end': 78, 'tag': 'MERS'}, {'start': 105, 'end': 119, 'tag': 'coronaviruses'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'Laurie_Garrett'}, {'start': 20, 'end': 33, 'username': 'sciencecohen'}]}"
78,Knowing the crystal structure of the #COVID19 is super helpful to design the vaccine because now we can visualize the bonding between molecules. #science #scicomm https://t.co/A8F9lw0GNf,1233904246698852352,2020-02-29T23:57:51.000Z,"{'urls': [{'start': 163, 'end': 186, 'url': 'https://t.co/A8F9lw0GNf', 'expanded_url': 'https://twitter.com/ScienceMagazine/status/1233829341139816448', 'display_url': 'twitter.com/ScienceMagazin…'}], 'hashtags': [{'start': 37, 'end': 45, 'tag': 'COVID19'}, {'start': 145, 'end': 153, 'tag': 'science'}, {'start': 154, 'end': 162, 'tag': 'scicomm'}]}"
79,"RT @rulemyownlife: any coronavirus vaccine should be made free to the public, regardless of whether or not you have insurance to cover it.",1233904236519448577,2020-02-29T23:57:49.000Z,None
80,"RT @HealthChoiceVT: #Maine - Yes on 1, March 3 
Merck, Pfizer just gave $250,000 each in support of Maine’s new mandatory vaccines law. Bot…",1233904234367766528,2020-02-29T23:57:48.000Z,"{'hashtags': [{'start': 20, 'end': 26, 'tag': 'Maine'}], 'annotations': [{'start': 55, 'end': 60, 'probability': 0.7055, 'type': 'Organization', 'normalized_text': 'Pfizer'}, {'start': 100, 'end': 104, 'probability': 0.4091, 'type': 'Place', 'normalized_text': 'Maine'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'HealthChoiceVT'}]}"
81,"#COVID19 vaccine shipped, and drug trials start. #Moderna https://t.co/ygoAk6Qidc",1233904232014594048,2020-02-29T23:57:48.000Z,"{'urls': [{'start': 58, 'end': 81, 'url': 'https://t.co/ygoAk6Qidc', 'expanded_url': 'https://ti.me/2PoF06C?utm_source=twitter.com&utm_medium=social&utm_campaign=social-share-article', 'display_url': 'ti.me/2PoF06C?utm_so…'}], 'hashtags': [{'start': 0, 'end': 8, 'tag': 'COVID19'}, {'start': 49, 'end': 57, 'tag': 'Moderna'}]}"
82,RT @OldGreyHorror: @ericgarland Harvard epidemiologist Lipsitch estimates 40-70% of earths inhabitants will be infected by this “hoax” in t…,1233904230605312000,2020-02-29T23:57:48.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'OldGreyHorror'}, {'start': 19, 'end': 31, 'username': 'ericgarland'}]}"
83,"RT @josephzeballos: NEW: The prospect of a coronavirus vaccine is still a year off, but a little-known provision of Obamacare would likely…",1233904219230363650,2020-02-29T23:57:45.000Z,"{'annotations': [{'start': 116, 'end': 124, 'probability': 0.3506, 'type': 'Other', 'normalized_text': 'Obamacare'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'josephzeballos'}]}"
84,"RT @sallyKP: Amiah died less than 21 hours after she was vaccinated. She was vaccinated around noon time on May 15, 2014 and died on May 16…",1233904218878173184,2020-02-29T23:57:45.000Z,"{'annotations': [{'start': 13, 'end': 17, 'probability': 0.6474, 'type': 'Person', 'normalized_text': 'Amiah'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'sallyKP'}]}"
85,"RT @smith796000: 新型コロナウイルスのワクチンできたよ。早くも治験が始まるそうです。詳しくはこの記事読んでね。みんな仕事が早いねぇ！！人類万歳！

https://t.co/TpX1qY7oUE",1233904210090983425,2020-02-29T23:57:43.000Z,"{'urls': [{'start': 82, 'end': 105, 'url': 'https://t.co/TpX1qY7oUE', 'expanded_url': 'https://time.com/5790545/first-covid-19-vaccine/', 'display_url': 'time.com/5790545/first-…'}], 'mentions': [{'start': 3, 'end': 15, 'username': 'smith796000'}]}"
86,@LilithLovett I am a pro vaxxer but they have a point that the government should not be allowed make you get a vaccine,1233904199643140098,2020-02-29T23:57:40.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'LilithLovett'}]}"
87,"RT @marialves53: Giacomo Balla (It, 1871-1958) - Noi quattro allo specchio - 1945 - Galleria d’Arte Moderna di Roma Capitale https://t.co/3…",1233904199102058497,2020-02-29T23:57:40.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'marialves53'}]}"
88,"الدكاترة واجد خوفونا من سالفة الـinfections في مصر ""مكان الجروح"" و أحس قلبي ما بيرتاح الا لما اخذ vaccine 🤦🏽‍♀️.",1233904190436577282,2020-02-29T23:57:38.000Z,"{'annotations': [{'start': 47, 'end': 49, 'probability': 0.9657, 'type': 'Place', 'normalized_text': 'مصر'}]}"
89,"Wall St crashing? Nahh just a correction!
Israelis have reportedly advanced on #CoronaVirus vaccine! Great news!
Also The W.H.O is on top of this, Let's not panic as more people die fr the FLU
Get back to LIVING right, get back into LIFE!

https://t.co/RltTMYG3qd Building Wealth https://t.co/l6gj94lcSv",1233904188439973888,2020-02-29T23:57:38.000Z,"{'urls': [{'start': 240, 'end': 263, 'url': 'https://t.co/RltTMYG3qd', 'expanded_url': 'http://Syndimates.com', 'display_url': 'Syndimates.com'}, {'start': 280, 'end': 303, 'url': 'https://t.co/l6gj94lcSv', 'expanded_url': 'https://twitter.com/syndiMATEScom/status/1233904188439973888/photo/1', 'display_url': 'pic.twitter.com/l6gj94lcSv'}, {'start': 280, 'end': 303, 'url': 'https://t.co/l6gj94lcSv', 'expanded_url': 'https://twitter.com/syndiMATEScom/status/1233904188439973888/photo/1', 'display_url': 'pic.twitter.com/l6gj94lcSv'}], 'hashtags': [{'start': 79, 'end': 91, 'tag': 'CoronaVirus'}]}"
90,"RT @SamParkerSenate: 27. ""Sudden"" death of Plummer, of the NML (lab from which 2 Chinese were escorted by RCMP) 👇

""I was w/him last week i…",1233904178159931397,2020-02-29T23:57:35.000Z,"{'annotations': [{'start': 43, 'end': 49, 'probability': 0.5439, 'type': 'Person', 'normalized_text': 'Plummer'}, {'start': 106, 'end': 109, 'probability': 0.3872, 'type': 'Organization', 'normalized_text': 'RCMP'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'SamParkerSenate'}]}"
91,"RT @VoteBlueIn2020: Donald Trump doesn't know this, but the coronavirus vaccine would be free under a little known provision in the Afforda…",1233904168835915777,2020-02-29T23:57:33.000Z,"{'annotations': [{'start': 20, 'end': 31, 'probability': 0.9952, 'type': 'Person', 'normalized_text': 'Donald Trump'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'VoteBlueIn2020'}]}"
92,"RT @JeremyFarrar: COVID-19 Vaccine Shipped, and Drug Trials Start | Time - work supported by @NIH &amp; @CEPIvaccines https://t.co/SSvI8Wdb39",1233904164247347200,2020-02-29T23:57:32.000Z,"{'urls': [{'start': 118, 'end': 141, 'url': 'https://t.co/SSvI8Wdb39', 'expanded_url': 'https://time.com/5790545/first-covid-19-vaccine/', 'display_url': 'time.com/5790545/first-…'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'JeremyFarrar'}, {'start': 93, 'end': 97, 'username': 'NIH'}, {'start': 104, 'end': 117, 'username': 'CEPIvaccines'}]}"
93,"RT @Laurie_Garrett: @sciencecohen Cautionary tale:
#SARS emerged in 2003
#MERS emerged in 2013

Both are #coronaviruses -- cousins of the #…",1233904156638949376,2020-02-29T23:57:30.000Z,"{'hashtags': [{'start': 51, 'end': 56, 'tag': 'SARS'}, {'start': 73, 'end': 78, 'tag': 'MERS'}, {'start': 105, 'end': 119, 'tag': 'coronaviruses'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'Laurie_Garrett'}, {'start': 20, 'end': 33, 'username': 'sciencecohen'}]}"
94,@acoyne No. We need the best Vaccine. Maurice Vaccine.,1233904142042779649,2020-02-29T23:57:26.000Z,"{'annotations': [{'start': 38, 'end': 52, 'probability': 0.7864, 'type': 'Person', 'normalized_text': 'Maurice Vaccine'}], 'mentions': [{'start': 0, 'end': 7, 'username': 'acoyne'}]}"
95,RT @galaxysiy: amizade moderna composta por duas pessoas que se odiavam e se deixasse se matavam mas no final de tudo viraram amigas,1233904131980611586,2020-02-29T23:57:24.000Z,None
96,"RT @LilithLovett: They’re more afraid of a theoretical vaccine that hasn’t even been developed yet than they are with the ACTUAL VIRUS.

Th…",1233904101454426112,2020-02-29T23:57:17.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'LilithLovett'}]}"
97,RT @desider54897678: @Inevitable_ET Coronavirus is not a threat but the vaccine will be.,1233904097587351552,2020-02-29T23:57:16.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'desider54897678'}, {'start': 21, 'end': 35, 'username': 'Inevitable_ET'}]}"
98,"Coronavirus vaccine could be free, thanks to Obamacare - Business Insider https://t.co/jhrgroD0aX",1233904095179599873,2020-02-29T23:57:15.000Z,"{'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/jhrgroD0aX', 'expanded_url': 'https://www.businessinsider.com/coronavirus-vaccine-free-for-patients-result-of-obamacare-2020-2', 'display_url': 'businessinsider.com/coronavirus-va…'}], 'annotations': [{'start': 45, 'end': 53, 'probability': 0.3364, 'type': 'Organization', 'normalized_text': 'Obamacare'}]}"
99,RT @galaxysiy: amizade moderna composta por duas pessoas que se odiavam e se deixasse se matavam mas no final de tudo viraram amigas,1233904088661864448,2020-02-29T23:57:14.000Z,None
100,"RT @RafaelFreyre: ➤ 12 febrero 1884 | Nace Max Beckmann 
➤ Pintor alemán que canalizó su experiencia de la vida moderna en imágenes expresi…",1233904085805518848,2020-02-29T23:57:13.000Z,"{'annotations': [{'start': 43, 'end': 56, 'probability': 0.6184, 'type': 'Person', 'normalized_text': 'Max Beckmann'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'RafaelFreyre'}]}"
101,"RT @TheTrumpPage1: Meanwhile Nancy Pelosi hasn’t brought emergency funding to the House floor to produce and distribute CDC Testing Kits, h…",1233904079656640512,2020-02-29T23:57:12.000Z,"{'annotations': [{'start': 29, 'end': 40, 'probability': 0.9952, 'type': 'Person', 'normalized_text': 'Nancy Pelosi'}]}"
102,RT @leonline2000: Mientras El bastión de la medicina de Occidente que es Israel anuncia que en semanas puede tener una vacuna viable contra…,1233904069728665601,2020-02-29T23:57:09.000Z,"{'annotations': [{'start': 56, 'end': 64, 'probability': 0.4838, 'type': 'Place', 'normalized_text': 'Occidente'}, {'start': 73, 'end': 78, 'probability': 0.9354, 'type': 'Place', 'normalized_text': 'Israel'}], 'mentions': [{'start': 3, 'end': 16, 'username': 'leonline2000'}]}"
103,"@DrDenaGrayson @thespybrief Would getting a pnuemococcal vaccine for everyone, give any additional protection? I know it is typically given every 5 years to those with autoimmune diseases.",1233904065416794113,2020-02-29T23:57:08.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'DrDenaGrayson'}, {'start': 15, 'end': 27, 'username': 'thespybrief'}]}"
104,"RT @josephzeballos: NEW: The prospect of a coronavirus vaccine is still a year off, but a little-known provision of Obamacare would likely…",1233904056415870976,2020-02-29T23:57:06.000Z,"{'annotations': [{'start': 116, 'end': 124, 'probability': 0.3506, 'type': 'Other', 'normalized_text': 'Obamacare'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'josephzeballos'}]}"
105,"@Willie700WLW While Willie &amp; @700wlw attack Obama: TRUMP: “We are rapidly developing a vaccine. … The vaccine is coming along well, and in speaking to the doctors, we think this is something that we can develop very rapidly.” — news conference Wednesday.
THE FACTS: No vaccine is imminent.",1233904054985789441,2020-02-29T23:57:06.000Z,"{'annotations': [{'start': 20, 'end': 25, 'probability': 0.9378, 'type': 'Person', 'normalized_text': 'Willie'}, {'start': 44, 'end': 48, 'probability': 0.9955, 'type': 'Person', 'normalized_text': 'Obama'}, {'start': 51, 'end': 55, 'probability': 0.9943, 'type': 'Person', 'normalized_text': 'TRUMP'}], 'mentions': [{'start': 0, 'end': 13, 'username': 'Willie700WLW'}, {'start': 33, 'end': 40, 'username': '700wlw'}]}"
106,"@Restart_iran202 @CPAC @restartleader I hope and pray we have a solution 

https://t.co/Qdj4ZG52qY",1233904051793866756,2020-02-29T23:57:05.000Z,"{'urls': [{'start': 75, 'end': 98, 'url': 'https://t.co/Qdj4ZG52qY', 'expanded_url': 'https://www.jpost.com/HEALTH-SCIENCE/Israeli-scientists-In-three-weeks-we-will-have-coronavirus-vaccine-619101', 'display_url': 'jpost.com/HEALTH-SCIENCE…'}], 'mentions': [{'start': 0, 'end': 16, 'username': 'Restart_iran202'}, {'start': 17, 'end': 22, 'username': 'CPAC'}, {'start': 23, 'end': 37, 'username': 'restartleader'}]}"
107,"RT @josephzeballos: NEW: The prospect of a coronavirus vaccine is still a year off, but a little-known provision of Obamacare would likely…",1233904039663996928,2020-02-29T23:57:02.000Z,"{'annotations': [{'start': 116, 'end': 124, 'probability': 0.3506, 'type': 'Other', 'normalized_text': 'Obamacare'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'josephzeballos'}]}"
108,"Surprised?
Trump's Health Secretary: The coronavirus vaccine we create may not be affordable for the poor (VIDEO) https://t.co/q8DD9va4fC",1233904038103613443,2020-02-29T23:57:02.000Z,"{'urls': [{'start': 114, 'end': 137, 'url': 'https://t.co/q8DD9va4fC', 'expanded_url': 'https://www.sourcepolitics.com/trumps-health-secretary-the-coronavirus-vaccine-we-create-may-not-be-affordable-for-the-poor-video/', 'display_url': 'sourcepolitics.com/trumps-health-…'}], 'annotations': [{'start': 11, 'end': 15, 'probability': 0.8974, 'type': 'Person', 'normalized_text': 'Trump'}]}"
109,@MacBaird13 @handmadekathy @BeckyJohnson222 @MsTrixter @gnoBREAKTHROUGH @ianfmusgrave @FreeBeeCee @Monstercoyliar @jkellyca @AsdShots @doritmi @mcfunny @StopVaxxedLies @squishsmawmaw @LifeDorr @FrankDElia7 @fiski70 @PhadingDark @TakeThatCDC @Plasticdoe @MarthaCurlee3 @med1cinewoman @_mamadeb @Staci04907284 @carlsmythe @PJMoore1958 @tigerquinn7 @MJonesnR @useemdumb @WendyOrent @MTB_CHUM @shepard_harley @TioChango_ @DrLindaMD @AutisticShill @MJinNJ80 @vincristine @krebiozen @LinnyJackson @JolieAndrews16 @nancie_dolworth @Rosewind2007 @PedsID4Life @unhealthytruth @troydee @TonyBaduy @JennR95747931 @JaneEOpie @ChrisJohnsonMD @mel_we89 Why did ALL deaths go down in the early nineties at the same time we tripled the vaccine schedule?,1233904036320927744,2020-02-29T23:57:01.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'MacBaird13'}, {'start': 12, 'end': 26, 'username': 'handmadekathy'}, {'start': 27, 'end': 43, 'username': 'BeckyJohnson222'}, {'start': 44, 'end': 54, 'username': 'MsTrixter'}, {'start': 55, 'end': 71, 'username': 'gnoBREAKTHROUGH'}, {'start': 72, 'end': 85, 'username': 'ianfmusgrave'}, {'start': 86, 'end': 97, 'username': 'FreeBeeCee'}, {'start': 98, 'end': 113, 'username': 'Monstercoyliar'}, {'start': 114, 'end': 123, 'username': 'jkellyca'}, {'start': 124, 'end': 133, 'username': 'AsdShots'}, {'start': 134, 'end': 142, 'username': 'doritmi'}, {'start': 143, 'end': 151, 'username': 'mcfunny'}, {'start': 152, 'end': 167, 'username': 'StopVaxxedLies'}, {'start': 168, 'end': 182, 'username': 'squishsmawmaw'}, {'start': 183, 'end': 192, 'username': 'LifeDorr'}, {'start': 193, 'end': 205, 'username': 'FrankDElia7'}, {'start': 206, 'end': 214, 'username': 'fiski70'}, {'start': 215, 'end': 227, 'username': 'PhadingDark'}, {'start': 228, 'end': 240, 'username': 'TakeThatCDC'}, {'start': 241, 'end': 252, 'username': 'Plasticdoe'}, {'start': 268, 'end': 282, 'username': 'med1cinewoman'}, {'start': 283, 'end': 292, 'username': '_mamadeb'}, {'start': 293, 'end': 307, 'username': 'Staci04907284'}, {'start': 308, 'end': 319, 'username': 'carlsmythe'}, {'start': 320, 'end': 332, 'username': 'PJMoore1958'}, {'start': 333, 'end': 345, 'username': 'tigerquinn7'}, {'start': 346, 'end': 355, 'username': 'MJonesnR'}, {'start': 367, 'end': 378, 'username': 'WendyOrent'}, {'start': 379, 'end': 388, 'username': 'MTB_CHUM'}, {'start': 389, 'end': 404, 'username': 'shepard_harley'}, {'start': 405, 'end': 416, 'username': 'TioChango_'}, {'start': 417, 'end': 427, 'username': 'DrLindaMD'}, {'start': 428, 'end': 442, 'username': 'AutisticShill'}, {'start': 443, 'end': 452, 'username': 'MJinNJ80'}, {'start': 453, 'end': 465, 'username': 'vincristine'}, {'start': 466, 'end': 476, 'username': 'krebiozen'}, {'start': 477, 'end': 490, 'username': 'LinnyJackson'}, {'start': 491, 'end': 506, 'username': 'JolieAndrews16'}, {'start': 507, 'end': 523, 'username': 'nancie_dolworth'}, {'start': 524, 'end': 537, 'username': 'Rosewind2007'}, {'start': 551, 'end': 566, 'username': 'unhealthytruth'}, {'start': 567, 'end': 575, 'username': 'troydee'}, {'start': 576, 'end': 586, 'username': 'TonyBaduy'}, {'start': 587, 'end': 601, 'username': 'JennR95747931'}, {'start': 602, 'end': 612, 'username': 'JaneEOpie'}, {'start': 613, 'end': 628, 'username': 'ChrisJohnsonMD'}, {'start': 629, 'end': 638, 'username': 'mel_we89'}]}"
110,"RT @josephzeballos: NEW: The prospect of a coronavirus vaccine is still a year off, but a little-known provision of Obamacare would likely…",1233904022358233088,2020-02-29T23:56:58.000Z,"{'annotations': [{'start': 116, 'end': 124, 'probability': 0.3506, 'type': 'Other', 'normalized_text': 'Obamacare'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'josephzeballos'}]}"
111,"RT @choo_ek: Bill Gates, in @NEJM, urging support for low- and middle-income countries who have little infrastructure to fight #COVID19; in…",1233904021716504576,2020-02-29T23:56:58.000Z,"{'hashtags': [{'start': 127, 'end': 135, 'tag': 'COVID19'}], 'annotations': [{'start': 13, 'end': 22, 'probability': 0.8924, 'type': 'Person', 'normalized_text': 'Bill Gates'}], 'mentions': [{'start': 3, 'end': 11, 'username': 'choo_ek'}, {'start': 28, 'end': 33, 'username': 'NEJM'}]}"
112,RT @Robotbeat: We’re not gonna contain this. We can slow spread long enough for antivirals &amp; maybe even a vaccine to be developed while red…,1233904003806908416,2020-02-29T23:56:53.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'Robotbeat'}]}"
113,Women will save the world. https://t.co/5HJOTzOPVY,1233903996865273857,2020-02-29T23:56:52.000Z,"{'urls': [{'start': 27, 'end': 50, 'url': 'https://t.co/5HJOTzOPVY', 'expanded_url': 'https://wjla.com/news/health/all-female-team-covid-19-coronavirus-vaccine-maryland', 'display_url': 'wjla.com/news/health/al…', 'status': 200, 'unwound_url': 'https://wjla.com/news/health/all-female-team-covid-19-coronavirus-vaccine-maryland'}]}"
114,"RT @HealthChoiceVT: Track record: The $120 million vaccine study that failed, vaccined group incurred more deaths than group who did not ge…",1233903985062535171,2020-02-29T23:56:49.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'HealthChoiceVT'}]}"
115,"@VickyLecter Feminista moderna de manual, las responsabilidades para otros, para ella sólo los derechos.",1233903983464452098,2020-02-29T23:56:49.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'VickyLecter'}]}"
116,"RT @josephzeballos: NEW: The prospect of a coronavirus vaccine is still a year off, but a little-known provision of Obamacare would likely…",1233903971720261632,2020-02-29T23:56:46.000Z,"{'annotations': [{'start': 116, 'end': 124, 'probability': 0.3506, 'type': 'Other', 'normalized_text': 'Obamacare'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'josephzeballos'}]}"
117,"RT @FatosEsquerda: O art. 121 do Código Penal Soviético previa reclusão de 5 anos para homossexuais, com possibilidade de aumento de pena.…",1233903969396809734,2020-02-29T23:56:45.000Z,None
118,"Taking Centrum Advance for over 2 years, still vitamin d deficiency. 100s of £s down the drain. Disappointing. You should stop selling this. @Pfizer_UK @pfizer @runnerosborn @MHRAgovuk",1233903963541561344,2020-02-29T23:56:44.000Z,"{'mentions': [{'start': 141, 'end': 151, 'username': 'Pfizer_UK'}, {'start': 152, 'end': 159, 'username': 'pfizer'}, {'start': 160, 'end': 173, 'username': 'runnerosborn'}, {'start': 174, 'end': 184, 'username': 'MHRAgovuk'}]}"
119,"@floatingaloft @MrFahrenheit82 @SkyNewsBreak Vaccines for flu are just a joke, they support no proven protection. I haven't had a Flu shot in my life and never stayed in bed more than 1 day  because of Flu in my whole life and I am 46. Flu shots are not real vaccine, they have no help but maybe worsening your immune system.",1233903954184015873,2020-02-29T23:56:42.000Z,"{'mentions': [{'start': 0, 'end': 14, 'username': 'floatingaloft'}, {'start': 31, 'end': 44, 'username': 'SkyNewsBreak'}]}"
120,RT @jeantissociall_: a amizade moderna eh isso https://t.co/wA8ynNpZKC,1233903953504546816,2020-02-29T23:56:41.000Z,"{'urls': [{'start': 47, 'end': 70, 'url': 'https://t.co/wA8ynNpZKC', 'expanded_url': 'https://twitter.com/jeantissociall_/status/1233586742743240708/photo/1', 'display_url': 'pic.twitter.com/wA8ynNpZKC'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'jeantissociall_'}]}"
121,"In pratica arte moderna è tenuta da una prof pazza schizzata che ha bocciato tutti i miei amici più volte, in più il programma che ha scelto è super noioso e gli orari del corso mi sono veramente scomodi.
Uffaaaaaa, odio l'arte medioevaleeeee",1233903952451842048,2020-02-29T23:56:41.000Z,None
122,"RT @saradannerdukic: One estimate is that between 40-70% of the world’s population will contract this virus.

https://t.co/KLKyyb4noc",1233903949771616259,2020-02-29T23:56:41.000Z,"{'urls': [{'start': 110, 'end': 133, 'url': 'https://t.co/KLKyyb4noc', 'expanded_url': 'https://www.theatlantic.com/health/archive/2020/02/covid-vaccine/607000/', 'display_url': 'theatlantic.com/health/archive…', 'images': [{'url': 'https://pbs.twimg.com/news_img/1364208487509671939/-ppVIuYa?format=jpg&name=orig', 'width': 960, 'height': 500}, {'url': 'https://pbs.twimg.com/news_img/1364208487509671939/-ppVIuYa?format=jpg&name=150x150', 'width': 150, 'height': 150}], 'status': 200, 'title': 'You’re Likely to Get the Coronavirus', 'description': 'Most cases are not life-threatening, which is also what makes the virus a historic challenge to contain.', 'unwound_url': 'https://www.theatlantic.com/health/archive/2020/02/covid-vaccine/607000/'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'saradannerdukic'}]}"
123,@we_dems @PalmerReport Democrats are deranged.. U do realize the virus isnt as bad at the media is making it seem right ? And cdc is super close to a vaccine.  The media did this same fearmongering with ebola. They like when ur afraid and watching the news. Fear brings ratings.,1233903939504005121,2020-02-29T23:56:38.000Z,"{'annotations': [{'start': 23, 'end': 31, 'probability': 0.7986, 'type': 'Organization', 'normalized_text': 'Democrats'}], 'mentions': [{'start': 0, 'end': 8, 'username': 'we_dems'}, {'start': 9, 'end': 22, 'username': 'PalmerReport'}]}"
124,"RT @RichardEngel: Two virologists I’ve spoken to say coronavirus is not an end of days virus. They say take precautions/work for a vaccine,…",1233903938744836101,2020-02-29T23:56:38.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'RichardEngel'}]}"
