,text,id,created_at,entities
1042,"@CNN Trump’s minion Dr. Moncef Slaoui ran “Operation Warp Speed” to find #TrumpVirus vaccine, owned $10M stock options of Moderna, which now they signed a $1.525B deal.  Just wait and see how many Trump friend and family get into this deal.",1293335800264847360,2020-08-11T23:57:38.000Z,"{'hashtags': [{'start': 73, 'end': 84, 'tag': 'TrumpVirus'}], 'mentions': [{'start': 0, 'end': 4, 'username': 'CNN'}], 'annotations': [{'start': 5, 'end': 9, 'probability': 0.9882, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 20, 'end': 36, 'probability': 0.7679, 'type': 'Person', 'normalized_text': 'Dr. Moncef Slaoui'}, {'start': 122, 'end': 128, 'probability': 0.4328, 'type': 'Organization', 'normalized_text': 'Moderna'}, {'start': 197, 'end': 201, 'probability': 0.9985, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1043,Quadruple overtime. The good news is we may have a vaccine before this is over https://t.co/nJbW9QkJBm,1293335794741116933,2020-08-11T23:57:37.000Z,"{'urls': [{'start': 79, 'end': 102, 'url': 'https://t.co/nJbW9QkJBm', 'expanded_url': 'https://twitter.com/BComptonNHL/status/1293323756937654272', 'display_url': 'twitter.com/BComptonNHL/st…'}]}"
1044,"Russia rushes to distribute its untested COVID-19 vaccine, “Sputnik V” https://t.co/th6OzFjZVU via @Instapaper",1293335788659388420,2020-08-11T23:57:35.000Z,"{'mentions': [{'start': 99, 'end': 110, 'username': 'instapaper'}], 'annotations': [{'start': 0, 'end': 5, 'probability': 0.9906, 'type': 'Place', 'normalized_text': 'Russia'}], 'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/th6OzFjZVU', 'expanded_url': 'https://arstechnica.com/science/2020/08/russia-rushes-to-distribute-its-untested-covid-19-vaccine-sputnik-v/', 'display_url': 'arstechnica.com/science/2020/0…'}]}"
1045,RT @CNN: Would you trust a vaccine if Vladimir Putin told you it was safe? Follow-up question: Would Donald Trump trust a vaccine if Putin…,1293335788654964736,2020-08-11T23:57:35.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'CNN'}], 'annotations': [{'start': 38, 'end': 51, 'probability': 0.9985, 'type': 'Person', 'normalized_text': 'Vladimir Putin'}, {'start': 101, 'end': 112, 'probability': 0.9892, 'type': 'Person', 'normalized_text': 'Donald Trump'}, {'start': 133, 'end': 137, 'probability': 0.9629, 'type': 'Person', 'normalized_text': 'Putin'}]}"
1046,"RT @oatila: Pra que serve divulgação científica? Qual o problema de conspirações anti ciência em redes sociais?
Pesquisa mostra que 1/3 dos…",1293335786302185473,2020-08-11T23:57:35.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'oatila'}]}"
1047,RT @KnottDonn: @kelly2277 I wouldn’t let anyone give me a Putin or Trump vaccine and I’m not an anti-vaxer,1293335786289377280,2020-08-11T23:57:35.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'KnottDonn'}, {'start': 15, 'end': 25, 'username': 'kelly2277'}], 'annotations': [{'start': 58, 'end': 62, 'probability': 0.9835, 'type': 'Person', 'normalized_text': 'Putin'}, {'start': 67, 'end': 71, 'probability': 0.9968, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1048,RT @komcdspxl: CNBC - トランプ大統領は米政府はモデルナと開発中の新型コロナワクチンを1億本購入する契約を締結したとアナウンス https://t.co/ud6wGQMkD2,1293335783516983296,2020-08-11T23:57:34.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'komcdspxl'}], 'annotations': [{'start': 22, 'end': 28, 'probability': 0.6766, 'type': 'Person', 'normalized_text': 'トランプ大統領'}], 'urls': [{'start': 74, 'end': 97, 'url': 'https://t.co/ud6wGQMkD2', 'expanded_url': 'https://www.cnbc.com/2020/08/11/trump-says-us-has-reached-deal-with-moderna-for-100-million-doses-of-coronavirus-vaccine.html?__source=iosappshare%7Ccom.apple.UIKit.activity.PostToTwitter', 'display_url': 'cnbc.com/2020/08/11/tru…'}]}"
1049,"RT @nataliexdean: Regarding COVID-19 vaccines, the goal is not to be first to approval. The goal is to be first to control the virus. This…",1293335782149636098,2020-08-11T23:57:34.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'nataliexdean'}]}"
1050,RT @WhiteHouse: President @realDonaldTrump just announced that we've reached an agreement with Moderna to manufacture and deliver 100 milli…,1293335781461942280,2020-08-11T23:57:33.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'WhiteHouse'}, {'start': 26, 'end': 42, 'username': 'realDonaldTrump'}], 'annotations': [{'start': 95, 'end': 101, 'probability': 0.5488, 'type': 'Organization', 'normalized_text': 'Moderna'}]}"
1051,"RT @larepublica_pe: San Marcos confirma que Perú participará en la fase 3 de las vacunas de Janssen, Moderna y Oxford  
https://t.co/QSEpJP…",1293335781222821888,2020-08-11T23:57:33.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'larepublica_pe'}], 'annotations': [{'start': 20, 'end': 29, 'probability': 0.7204, 'type': 'Person', 'normalized_text': 'San Marcos'}, {'start': 44, 'end': 47, 'probability': 0.8739, 'type': 'Place', 'normalized_text': 'Perú'}, {'start': 92, 'end': 98, 'probability': 0.8677, 'type': 'Person', 'normalized_text': 'Janssen'}]}"
1052,"RT @SenTinaSmith: BREAKING: I wrote the bill to make COVID testing free for all Americans and today, I’m announcing a bill to make any futu…",1293335781063512065,2020-08-11T23:57:33.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'SenTinaSmith'}], 'annotations': [{'start': 80, 'end': 88, 'probability': 0.6203, 'type': 'Person', 'normalized_text': 'Americans'}]}"
1053,"RT @SenTinaSmith: BREAKING: I wrote the bill to make COVID testing free for all Americans and today, I’m announcing a bill to make any futu…",1293335779624787970,2020-08-11T23:57:33.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'SenTinaSmith'}], 'annotations': [{'start': 80, 'end': 88, 'probability': 0.6203, 'type': 'Person', 'normalized_text': 'Americans'}]}"
1054,RT @spectatorindex: JUST IN: Russia calls new coronavirus vaccine 'Sputnik',1293335776172765184,2020-08-11T23:57:32.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'spectatorindex'}], 'annotations': [{'start': 29, 'end': 34, 'probability': 0.9962, 'type': 'Place', 'normalized_text': 'Russia'}]}"
1055,"RT @GaleTStrong: That's enough for me to say NO!  Fauci says he has serious doubts Russia's COVID-19 vaccine is safe, effective https://t.c…",1293335775874961408,2020-08-11T23:57:32.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'GaleTStrong'}], 'annotations': [{'start': 50, 'end': 54, 'probability': 0.5359, 'type': 'Person', 'normalized_text': 'Fauci'}, {'start': 83, 'end': 88, 'probability': 0.9853, 'type': 'Place', 'normalized_text': 'Russia'}]}"
1056,RT @WhiteHouse: President @realDonaldTrump just announced that we've reached an agreement with Moderna to manufacture and deliver 100 milli…,1293335775073968128,2020-08-11T23:57:32.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'WhiteHouse'}, {'start': 26, 'end': 42, 'username': 'realDonaldTrump'}], 'annotations': [{'start': 95, 'end': 101, 'probability': 0.5488, 'type': 'Organization', 'normalized_text': 'Moderna'}]}"
1057,@maddow Russia is out front on the vaccine because they’re willing to release it while late stage testing is underway.  Expanded access protocols are currently allowing access to Remdesivir and convalescent plasma.https://t.co/CUTpNAZkHb,1293335774364987393,2020-08-11T23:57:32.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'maddow'}], 'annotations': [{'start': 8, 'end': 13, 'probability': 0.9831, 'type': 'Place', 'normalized_text': 'Russia'}], 'urls': [{'start': 214, 'end': 237, 'url': 'https://t.co/CUTpNAZkHb', 'expanded_url': 'https://www.facebook.com/100009343932631/posts/2702889863365785/?d=n', 'display_url': 'facebook.com/10000934393263…'}]}"
1058,RT @DavidJollyFL: This Putin vaccine thing is all about him giving the alleged science to Trump so the President can take personal credit f…,1293335773677146113,2020-08-11T23:57:32.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DavidJollyFL'}], 'annotations': [{'start': 23, 'end': 27, 'probability': 0.9551, 'type': 'Person', 'normalized_text': 'Putin'}, {'start': 90, 'end': 94, 'probability': 0.9989, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1059,RT @YahooNews: 'Reckless and foolish': Why Russia's vaccine has experts alarmed https://t.co/78a0letyEH https://t.co/DpDgshq9s7,1293335765963833344,2020-08-11T23:57:30.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'YahooNews'}], 'annotations': [{'start': 43, 'end': 48, 'probability': 0.9729, 'type': 'Place', 'normalized_text': 'Russia'}], 'urls': [{'start': 80, 'end': 103, 'url': 'https://t.co/78a0letyEH', 'expanded_url': 'https://yhoo.it/2PGUd2N', 'display_url': 'yhoo.it/2PGUd2N'}, {'start': 104, 'end': 127, 'url': 'https://t.co/DpDgshq9s7', 'expanded_url': 'https://twitter.com/YahooNews/status/1293321424212557824/photo/1', 'display_url': 'pic.twitter.com/DpDgshq9s7'}]}"
1060,"RT @accountable_us: Since #OperationWarpSpeed was announced, it has been mired with conflicts-of-interest and Big Pharma influence.

The Tr…",1293335764437278721,2020-08-11T23:57:29.000Z,"{'hashtags': [{'start': 26, 'end': 45, 'tag': 'OperationWarpSpeed'}], 'mentions': [{'start': 3, 'end': 18, 'username': 'accountable_us'}]}"
1061,RT @phbarratt: Why is Scott Morrison discussing vaccine licencing in person with foreign leaders? Does he know why we have a public service…,1293335761287131139,2020-08-11T23:57:29.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'phbarratt'}], 'annotations': [{'start': 22, 'end': 35, 'probability': 0.9987, 'type': 'Person', 'normalized_text': 'Scott Morrison'}]}"
1062,Moderna wants to transform your body into a vaccine-making machine  https://t.co/thgM1WdU9T,1293335760100380672,2020-08-11T23:57:28.000Z,"{'annotations': [{'start': 0, 'end': 6, 'probability': 0.3531, 'type': 'Organization', 'normalized_text': 'Moderna'}], 'urls': [{'start': 68, 'end': 91, 'url': 'https://t.co/thgM1WdU9T', 'expanded_url': 'https://twitter.com/i/events/1293210512013041668', 'display_url': 'twitter.com/i/events/12932…'}]}"
1063,"RT @nataliexdean: Regarding COVID-19 vaccines, the goal is not to be first to approval. The goal is to be first to control the virus. This…",1293335759680942081,2020-08-11T23:57:28.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'nataliexdean'}]}"
1064,RT @SteveGuest: President @realDonaldTrump announces another deal under Operation Warp Speed to manufacture and deliver vaccine doses after…,1293335758477111298,2020-08-11T23:57:28.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'SteveGuest'}, {'start': 26, 'end': 42, 'username': 'realDonaldTrump'}]}"
1065,"RT @Katpa73: I would trust Edward Scissorhands to perform a Pap smear before I trust Russia with a vaccine. 

Any questions?",1293335757680021504,2020-08-11T23:57:28.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'Katpa73'}], 'annotations': [{'start': 27, 'end': 45, 'probability': 0.9922, 'type': 'Person', 'normalized_text': 'Edward Scissorhands'}, {'start': 60, 'end': 62, 'probability': 0.4974, 'type': 'Person', 'normalized_text': 'Pap'}, {'start': 85, 'end': 90, 'probability': 0.9759, 'type': 'Place', 'normalized_text': 'Russia'}]}"
1066,RT @IWriteAllDay_: It’s the year 2028. There’s no vaccine in sight. Movie theaters have become obsolete. Twitter was outlawed years ago. An…,1293335757176729600,2020-08-11T23:57:28.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'IWriteAllDay_'}], 'annotations': [{'start': 105, 'end': 111, 'probability': 0.6434, 'type': 'Product', 'normalized_text': 'Twitter'}]}"
1067,RT @sumariumcom: Trump: “Alcanzamos un acuerdo con Moderna para fabricar y entregar 100 millones de dosis de su candidata de vacuna contra…,1293335756564582400,2020-08-11T23:57:28.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'sumariumcom'}], 'annotations': [{'start': 17, 'end': 21, 'probability': 0.9933, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1068,RT @CNN: The Trump administration has reached a $1.525 billion deal with Moderna Inc. to manufacture and deliver 100 million doses of the c…,1293335756098998273,2020-08-11T23:57:27.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'CNN'}], 'annotations': [{'start': 13, 'end': 17, 'probability': 0.8192, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 73, 'end': 84, 'probability': 0.9526, 'type': 'Organization', 'normalized_text': 'Moderna Inc.'}]}"
1069,"俄罗斯表示，已经批准了世界上第一个COVID-19新冠病毒疫苗。
该疫苗在获得批准前仅经过两个月的人体试验，试验者包括俄罗斯总统普京的女儿。
https://t.co/sZOoCO3WL4",1293335755712950273,2020-08-11T23:57:27.000Z,"{'urls': [{'start': 71, 'end': 94, 'url': 'https://t.co/sZOoCO3WL4', 'expanded_url': 'https://www.sbs.com.au/language/mandarin/zh-hans/russia-says-it-s-approved-the-world-s-first-covid-19-vaccine', 'display_url': 'sbs.com.au/language/manda…'}]}"
1070,"Fell asleep around 4am earlier and woke up around 7am today. Buti na lang nagising pa ako in time for Kylo’s vaccination appointment at 9:30am. Before leaving the vet, I need to have his vaccine cert for today, summary of his vaccination history and his consultation history. 🐾",1293335755264126976,2020-08-11T23:57:27.000Z,None
1071,RT @AmiriKing: Crazy that our nation can come together and create a vaccine for Covid-19 on such short notice but can’t do shit about liber…,1293335752315678720,2020-08-11T23:57:27.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'AmiriKing'}]}"
1072,RT @BringHockeyBack: We’re about to develop a vaccine before this game ends. #TBLvsCBJ,1293335748431806466,2020-08-11T23:57:26.000Z,"{'hashtags': [{'start': 77, 'end': 86, 'tag': 'TBLvsCBJ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'BringHockeyBack'}]}"
1073,"#HRDpostponeNEET_JEE Sir,pls wait tillRussia's vaccine has been approved  by W.H.O.Pls postponeneet till every aspirant has done vaccine.We're not askingto cancelthe examNO pls conduct the exam in jan so that we'll have a clear knowledge about the vaccine status.#NoExamsInCovid",1293335747261370368,2020-08-11T23:57:25.000Z,"{'hashtags': [{'start': 0, 'end': 20, 'tag': 'HRDpostponeNEET_JEE'}, {'start': 263, 'end': 278, 'tag': 'NoExamsInCovid'}]}"
1074,@NUgarislucu JUTAAN ORANG TIDAK MENYADARI kalau VACCINE itu berasal dari kata FUCK SINS...,1293335743176171521,2020-08-11T23:57:24.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'NUgarislucu'}]}"
1075,RT @hellokidneyMD: I have a joke. Yung galit na galit sila nung ginamit sa atin ang Dengvaxia (undergoing Phase 3 trial at the time) pero t…,1293335742920286208,2020-08-11T23:57:24.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'hellokidneyMD'}]}"
1076,"RT @scorsaguin: Panoorin nyo sa Netflix yung episode 2 ng Coronavirus: Explained. Tapos, basahin nyo ang mga articles about Russia's covid-…",1293335741947248640,2020-08-11T23:57:24.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'scorsaguin'}]}"
1077,"RT @GracieNunyabiz: Just a reminder of last time we had a ""virus crisis"" that wasnt &amp; the added pressure of an election year, overreaching…",1293335740546457600,2020-08-11T23:57:24.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'GracieNunyabiz'}]}"
1078,RT @DrReynoldsChi: This is precisely why the gp96 vaccine being developed by @HeatBiologics is so important. It is being developed to speci…,1293335739720069121,2020-08-11T23:57:24.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'DrReynoldsChi'}, {'start': 77, 'end': 91, 'username': 'HeatBiologics'}]}"
1079,RT @RandyRainbow: Trump rollin up with a vaccine at 8am on Election Day https://t.co/rZTC47G6HN,1293335738600235009,2020-08-11T23:57:23.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'RandyRainbow'}], 'annotations': [{'start': 18, 'end': 22, 'probability': 0.9972, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 59, 'end': 70, 'probability': 0.624, 'type': 'Other', 'normalized_text': 'Election Day'}], 'urls': [{'start': 72, 'end': 95, 'url': 'https://t.co/rZTC47G6HN', 'expanded_url': 'https://twitter.com/RandyRainbow/status/1291499321863569408/photo/1', 'display_url': 'pic.twitter.com/rZTC47G6HN'}]}"
1080,Would you be willing to except a Russian #Covid45 vaccine?,1293335736696143872,2020-08-11T23:57:23.000Z,"{'hashtags': [{'start': 41, 'end': 49, 'tag': 'Covid45'}]}"
1081,RT @IWriteAllDay_: It’s the year 2028. There’s no vaccine in sight. Movie theaters have become obsolete. Twitter was outlawed years ago. An…,1293335736427720704,2020-08-11T23:57:23.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'IWriteAllDay_'}], 'annotations': [{'start': 105, 'end': 111, 'probability': 0.6434, 'type': 'Product', 'normalized_text': 'Twitter'}]}"
1082,Almost as if the russian vaccine news was intentional 🤔 https://t.co/zz16jiPZeR,1293335733462355968,2020-08-11T23:57:22.000Z,"{'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/zz16jiPZeR', 'expanded_url': 'https://twitter.com/Michael___Hunt/status/1293331842171654150', 'display_url': 'twitter.com/Michael___Hunt…'}]}"
1083,RT @NidhiSubs: Scientists worldwide are condemning Russia’s fast-track coronavirus vaccine as dangerous and rushed https://t.co/gytBQOeWVu…,1293335733432995840,2020-08-11T23:57:22.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'NidhiSubs'}], 'annotations': [{'start': 51, 'end': 56, 'probability': 0.9904, 'type': 'Place', 'normalized_text': 'Russia'}], 'urls': [{'start': 115, 'end': 138, 'url': 'https://t.co/gytBQOeWVu', 'expanded_url': 'https://www.nature.com/articles/d41586-020-02386-2', 'display_url': 'nature.com/articles/d4158…'}]}"
1084,RT @BringHockeyBack: We’re about to develop a vaccine before this game ends. #TBLvsCBJ,1293335733336518663,2020-08-11T23:57:22.000Z,"{'hashtags': [{'start': 77, 'end': 86, 'tag': 'TBLvsCBJ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'BringHockeyBack'}]}"
1085,RT @fedkukso: Efecto dominó: la vacuna rusa podría alentar a la administración Trump a acelerar la aprobación de emergencia de sus vacunas.…,1293335732241694720,2020-08-11T23:57:22.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'fedkukso'}], 'annotations': [{'start': 79, 'end': 83, 'probability': 0.7958, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1086,"RT @PJACaytonPhD: Russia skipped a third stage of further testing of the vaccine.

Buyer beware.",1293335726407348224,2020-08-11T23:57:20.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'PJACaytonPhD'}], 'annotations': [{'start': 18, 'end': 23, 'probability': 0.9851, 'type': 'Place', 'normalized_text': 'Russia'}]}"
1087,The World’s 1st Registered #COVID19 Vaccine.  https://t.co/7ZXYM44j96,1293335725757337607,2020-08-11T23:57:20.000Z,"{'hashtags': [{'start': 27, 'end': 35, 'tag': 'COVID19'}], 'urls': [{'start': 46, 'end': 69, 'url': 'https://t.co/7ZXYM44j96', 'expanded_url': 'https://www.telesurenglish.net/news/Russia-Registers-the-Worlds-First-COVID-19-Vaccine-20200811-0003.html', 'display_url': 'telesurenglish.net/news/Russia-Re…'}]}"
1088,@J_SchaefferWOI @RealMikeWilbon Vaccine.,1293335724255670274,2020-08-11T23:57:20.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'J_SchaefferWOI'}, {'start': 16, 'end': 31, 'username': 'RealMikeWilbon'}]}"
1089,RT @BurnetInstitute: A #COVID19 #vaccine in six months is realistic @CrabbBrendan tells @7NewsMelbourne but there are hurdles to overcome a…,1293335718341644289,2020-08-11T23:57:18.000Z,"{'hashtags': [{'start': 23, 'end': 31, 'tag': 'COVID19'}, {'start': 32, 'end': 40, 'tag': 'vaccine'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'BurnetInstitute'}, {'start': 68, 'end': 81, 'username': 'CrabbBrendan'}, {'start': 88, 'end': 103, 'username': '7NewsMelbourne'}]}"
1090,RT @DanPeacock12: You have no authority over my body. Who in their right mind would take a vaccine that alters their DNA and is prescribed…,1293335716630536195,2020-08-11T23:57:18.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'DanPeacock12'}]}"
1091,"@nytimesworld Russophobes would obviously pounce on this vaccine story, everything must come from the imperial USA, they are in a war with anything from Russia, Nord Stream 2, S400 anti missile defense system...",1293335710867562502,2020-08-11T23:57:17.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'nytimesworld'}], 'annotations': [{'start': 111, 'end': 113, 'probability': 0.9097, 'type': 'Place', 'normalized_text': 'USA'}, {'start': 153, 'end': 158, 'probability': 0.9908, 'type': 'Place', 'normalized_text': 'Russia'}, {'start': 161, 'end': 164, 'probability': 0.4113, 'type': 'Place', 'normalized_text': 'Nord'}]}"
1092,"RT @JordanSchachtel: New Zealand’s self-siege-until-vaccine strategy has already produced significant negative consequences. 

The damaging…",1293335710087483393,2020-08-11T23:57:16.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'JordanSchachtel'}], 'annotations': [{'start': 21, 'end': 31, 'probability': 0.9693, 'type': 'Place', 'normalized_text': 'New Zealand'}]}"
1093,RT @TAGHIVscience: Antiretroviral Therapy Interruption (ATI) in #HIV-1+ Patients Participating in Therapeutic Vaccine Trials: Surrogate Mar…,1293335708908707841,2020-08-11T23:57:16.000Z,"{'hashtags': [{'start': 64, 'end': 68, 'tag': 'HIV'}], 'mentions': [{'start': 3, 'end': 17, 'username': 'TAGHIVscience'}]}"
1094,RT @BringHockeyBack: We’re about to develop a vaccine before this game ends. #TBLvsCBJ,1293335708334198784,2020-08-11T23:57:16.000Z,"{'hashtags': [{'start': 77, 'end': 86, 'tag': 'TBLvsCBJ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'BringHockeyBack'}]}"
1095,"Há 18 meses lancei algumas ideias para a construção de uma Parnaíba mais moderna. Eram cerca de 20 ideias que podiam influenciar as pessoas, inclusive nossos legisladores. Algumas se tornaram Lei aqui na cidade, e… https://t.co/kRjmAAG2nV",1293335708321697795,2020-08-11T23:57:16.000Z,"{'urls': [{'start': 215, 'end': 238, 'url': 'https://t.co/kRjmAAG2nV', 'expanded_url': 'https://www.instagram.com/p/CDxK2J0gqh-/?igshid=4c3vk7849bch', 'display_url': 'instagram.com/p/CDxK2J0gqh-/…', 'status': 200, 'title': 'Login • Instagram', 'description': 'Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.', 'unwound_url': 'https://www.instagram.com/accounts/login/'}]}"
1096,"RT @eNCA: Putin: Russia becomes first country to approve a COVID-19 vaccine
https://t.co/hIGWLZ8jkX",1293335707793141763,2020-08-11T23:57:16.000Z,"{'mentions': [{'start': 3, 'end': 8, 'username': 'eNCA'}], 'annotations': [{'start': 10, 'end': 14, 'probability': 0.9703, 'type': 'Person', 'normalized_text': 'Putin'}, {'start': 17, 'end': 22, 'probability': 0.9943, 'type': 'Place', 'normalized_text': 'Russia'}], 'urls': [{'start': 76, 'end': 99, 'url': 'https://t.co/hIGWLZ8jkX', 'expanded_url': 'https://www.enca.com/news/russia-becomes-first-country-approve-covid-19-vaccine-says-putin', 'display_url': 'enca.com/news/russia-be…'}]}"
1097,RT @KAG45Patriot: Why are they pushing an experimental vaccine when HCQ works?,1293335704064401408,2020-08-11T23:57:15.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'KAG45Patriot'}]}"
1098,"RT @scorsaguin: Panoorin nyo sa Netflix yung episode 2 ng Coronavirus: Explained. Tapos, basahin nyo ang mga articles about Russia's covid-…",1293335703506452481,2020-08-11T23:57:15.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'scorsaguin'}]}"
1099,"RT @NatGeo: “I hope that the Russians have actually definitively proven that the vaccine is safe and effective,” Fauci said to ABC News cor…",1293335702571118593,2020-08-11T23:57:15.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'NatGeo'}], 'annotations': [{'start': 29, 'end': 36, 'probability': 0.4165, 'type': 'Person', 'normalized_text': 'Russians'}, {'start': 113, 'end': 117, 'probability': 0.5535, 'type': 'Person', 'normalized_text': 'Fauci'}, {'start': 127, 'end': 134, 'probability': 0.6041, 'type': 'Organization', 'normalized_text': 'ABC News'}]}"
1100,"RT @thatguyIII713: @KEEMSTAR Trump downplayed the virus, called it a hoax, said it would go away without a vaccine, stoped a BLM protest fo…",1293335699853324289,2020-08-11T23:57:14.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'thatguyIII713'}, {'start': 19, 'end': 28, 'username': 'KEEMSTAR'}], 'annotations': [{'start': 29, 'end': 33, 'probability': 0.9985, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 125, 'end': 127, 'probability': 0.537, 'type': 'Organization', 'normalized_text': 'BLM'}]}"
1101,@realDonaldTrump Where is the vaccine?,1293335699807248388,2020-08-11T23:57:14.000Z,"{'mentions': [{'start': 0, 'end': 16, 'username': 'realDonaldTrump'}]}"
1102,"Expert panel on coronavirus vaccine to meet tomorrow; to discuss on priority, logistics, distribution https://t.co/IUZhnmzTCw",1293335694450950144,2020-08-11T23:57:13.000Z,"{'urls': [{'start': 102, 'end': 125, 'url': 'https://t.co/IUZhnmzTCw', 'expanded_url': 'https://www.worldnewj.com/expert-panel-on-coronavirus-vaccine-to-meet-tomorrow-to-discuss-on-priority-logistics-distribution/', 'display_url': 'worldnewj.com/expert-panel-o…'}]}"
1103,"RT @DiazCanelB: BioCubaFarma scientists advance in the search for a vaccine against COVID-19 and I'm sure they will succeed. 
#SomosCuba #S…",1293335693599674370,2020-08-11T23:57:13.000Z,"{'hashtags': [{'start': 126, 'end': 136, 'tag': 'SomosCuba'}], 'mentions': [{'start': 3, 'end': 14, 'username': 'DiazCanelB'}]}"
1104,"RT @Katpa73: I would trust Edward Scissorhands to perform a Pap smear before I trust Russia with a vaccine. 

Any questions?",1293335692182007809,2020-08-11T23:57:12.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'Katpa73'}], 'annotations': [{'start': 27, 'end': 45, 'probability': 0.9922, 'type': 'Person', 'normalized_text': 'Edward Scissorhands'}, {'start': 60, 'end': 62, 'probability': 0.4974, 'type': 'Person', 'normalized_text': 'Pap'}, {'start': 85, 'end': 90, 'probability': 0.9759, 'type': 'Place', 'normalized_text': 'Russia'}]}"
1105,"RT @GOP: “This evening, I’m pleased to announce that we have reached an agreement with Moderna to manufacture and deliver 100 million doses…",1293335691255001088,2020-08-11T23:57:12.000Z,"{'mentions': [{'start': 3, 'end': 7, 'username': 'GOP'}], 'annotations': [{'start': 87, 'end': 93, 'probability': 0.6225, 'type': 'Organization', 'normalized_text': 'Moderna'}]}"
1106,RT @BringHockeyBack: We’re about to develop a vaccine before this game ends. #TBLvsCBJ,1293335686020554753,2020-08-11T23:57:11.000Z,"{'hashtags': [{'start': 77, 'end': 86, 'tag': 'TBLvsCBJ'}], 'mentions': [{'start': 3, 'end': 19, 'username': 'BringHockeyBack'}]}"
1107,RT @latimes: The disastrous situation unfolding at San Quentin State Prison has become the latest of several cautionary tales that show how…,1293335684749701124,2020-08-11T23:57:10.000Z,"{'mentions': [{'start': 3, 'end': 11, 'username': 'latimes'}], 'annotations': [{'start': 51, 'end': 74, 'probability': 0.5405, 'type': 'Place', 'normalized_text': 'San Quentin State Prison'}]}"
