,text,id,created_at,entities
1196,"RT @charliekirk11: Wow:

Watch this testimony.

Getting a vaccine for the China Virus into testing for phase one development has occurred t…",1237890213793263617,2020-03-11T23:56:40.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'charliekirk11'}], 'annotations': [{'start': 74, 'end': 78, 'probability': 0.564, 'type': 'Place', 'normalized_text': 'China'}]}"
1197,RT @DonaldJTrumpJr: Incredible news!!! Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever…,1237890212853723142,2020-03-11T23:56:40.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DonaldJTrumpJr'}]}"
1198,@OGJohnLee Bout a 10. This is not a seasonal virus . We do not have an immunity to it nor a vaccine . This is not a virus a human has ever had . Take this seriously and be safe !,1237890210081525760,2020-03-11T23:56:39.000Z,"{'mentions': [{'start': 0, 'end': 10, 'username': 'OGJohnLee'}]}"
1199,"RT @charliekirk11: Wow:

Watch this testimony.

Getting a vaccine for the China Virus into testing for phase one development has occurred t…",1237890208885952512,2020-03-11T23:56:39.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'charliekirk11'}], 'annotations': [{'start': 74, 'end': 78, 'probability': 0.564, 'type': 'Place', 'normalized_text': 'China'}]}"
1200,RT @GOPChairwoman: Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever done literally in t…,1237890203978694656,2020-03-11T23:56:38.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'GOPChairwoman'}]}"
1201,"RT @cher: WAIT..JARED KUSHNER IS WORKING ON CORONAVIRUS😳NOW⁉️
🦠Dr Says Its More Than IRRESPONSIBLE 2 Put VACCINE OUT BEFORE IT’S GONE THROU…",1237890202846162950,2020-03-11T23:56:37.000Z,"{'mentions': [{'start': 3, 'end': 8, 'username': 'cher'}], 'annotations': [{'start': 16, 'end': 28, 'probability': 0.9947, 'type': 'Person', 'normalized_text': 'JARED KUSHNER'}]}"
1202,RT @DonaldJTrumpJr: Incredible news!!! Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever…,1237890201105485831,2020-03-11T23:56:37.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DonaldJTrumpJr'}]}"
1203,$INO Front runner in developing a corona vaccine.  $INO https://t.co/DLxo1eWgLM,1237890200111435778,2020-03-11T23:56:37.000Z,"{'cashtags': [{'start': 0, 'end': 4, 'tag': 'INO'}, {'start': 51, 'end': 55, 'tag': 'INO'}], 'urls': [{'start': 56, 'end': 79, 'url': 'https://t.co/DLxo1eWgLM', 'expanded_url': 'http://investorshub.advfn.com/boards/read_msg.aspx?message_id=154289193', 'display_url': 'investorshub.advfn.com/boards/read_ms…', 'status': 200, 'unwound_url': 'https://investorshub.advfn.com/boards/read_msg.aspx?message_id=154289193'}]}"
1204,"RT @charliekirk11: Wow:

Watch this testimony.

Getting a vaccine for the China Virus into testing for phase one development has occurred t…",1237890199046123526,2020-03-11T23:56:36.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'charliekirk11'}], 'annotations': [{'start': 74, 'end': 78, 'probability': 0.564, 'type': 'Place', 'normalized_text': 'China'}]}"
1205,"@MMFlint A vaccine for Corona will not b developed by Cuber, Venezuela, China, Canada, ir any other socialized medicine paradise... it will b developed by the US, Isreal or Australia... why is that??",1237890198916100098,2020-03-11T23:56:36.000Z,"{'mentions': [{'start': 0, 'end': 8, 'username': 'MMFlint'}], 'annotations': [{'start': 54, 'end': 58, 'probability': 0.4399, 'type': 'Person', 'normalized_text': 'Cuber'}, {'start': 61, 'end': 69, 'probability': 0.937, 'type': 'Place', 'normalized_text': 'Venezuela'}, {'start': 72, 'end': 76, 'probability': 0.9919, 'type': 'Place', 'normalized_text': 'China'}, {'start': 79, 'end': 84, 'probability': 0.996, 'type': 'Place', 'normalized_text': 'Canada'}, {'start': 159, 'end': 160, 'probability': 0.9348, 'type': 'Place', 'normalized_text': 'US'}, {'start': 163, 'end': 168, 'probability': 0.3254, 'type': 'Person', 'normalized_text': 'Isreal'}, {'start': 173, 'end': 181, 'probability': 0.9896, 'type': 'Place', 'normalized_text': 'Australia'}]}"
1206,"RT @cher: WAIT..JARED KUSHNER IS WORKING ON CORONAVIRUS😳NOW⁉️
🦠Dr Says Its More Than IRRESPONSIBLE 2 Put VACCINE OUT BEFORE IT’S GONE THROU…",1237890198173704194,2020-03-11T23:56:36.000Z,"{'mentions': [{'start': 3, 'end': 8, 'username': 'cher'}], 'annotations': [{'start': 16, 'end': 28, 'probability': 0.9947, 'type': 'Person', 'normalized_text': 'JARED KUSHNER'}]}"
1207,"RT @jimsciutto: Trump last week: Coronavirus cases “going very substantially down”
Fauci today: “The bottom line it’s going to get worse.”…",1237890197817184256,2020-03-11T23:56:36.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jimsciutto'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1208,"@MattHancock In the enquiry after 1000's of avoidable deaths due to u
*Allowing gatherings
*Running out of pneumonia vaccine
*Allowing people to fly in from Italy &amp; other affected countries
*Postponing lock down until its an out of control catastrophe
You'll be found criminally negligent https://t.co/v1h3QLUuxV",1237890197364174856,2020-03-11T23:56:36.000Z,"{'mentions': [{'start': 0, 'end': 12, 'username': 'MattHancock'}], 'urls': [{'start': 293, 'end': 316, 'url': 'https://t.co/v1h3QLUuxV', 'expanded_url': 'https://twitter.com/Mr__XYZ/status/1237890197364174856/photo/1', 'display_url': 'pic.twitter.com/v1h3QLUuxV'}], 'annotations': [{'start': 157, 'end': 161, 'probability': 0.9929, 'type': 'Place', 'normalized_text': 'Italy'}]}"
1209,"RT @CHIZMAGA: Trump: “We’ve developed a Vaccine for the Coronavirus.”

Wait for it...

Media &amp; Dems: “He didn’t develop the Vaccine fast en…",1237890195522875396,2020-03-11T23:56:36.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'CHIZMAGA'}], 'annotations': [{'start': 14, 'end': 18, 'probability': 0.999, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 95, 'end': 98, 'probability': 0.5366, 'type': 'Organization', 'normalized_text': 'Dems'}]}"
1210,"RT @jimsciutto: Trump last week: Coronavirus cases “going very substantially down”
Fauci today: “The bottom line it’s going to get worse.”…",1237890194373660673,2020-03-11T23:56:35.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jimsciutto'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1211,"RT @charliekirk11: Wow:

Watch this testimony.

Getting a vaccine for the China Virus into testing for phase one development has occurred t…",1237890192821735427,2020-03-11T23:56:35.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'charliekirk11'}], 'annotations': [{'start': 74, 'end': 78, 'probability': 0.564, 'type': 'Place', 'normalized_text': 'China'}]}"
1212,RT @DonaldJTrumpJr: Incredible news!!! Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever…,1237890192029057026,2020-03-11T23:56:35.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DonaldJTrumpJr'}]}"
1213,"RT @UWVirology: Dr. Jerome, Head of @uwvirology, interview with Dave Ross, Ross Files, about what you need to know about how #coronavirus…",1237890190636535810,2020-03-11T23:56:34.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'UWVirology'}, {'start': 36, 'end': 47, 'username': 'UWVirology'}], 'hashtags': [{'start': 125, 'end': 137, 'tag': 'coronavirus'}], 'annotations': [{'start': 16, 'end': 25, 'probability': 0.9936, 'type': 'Person', 'normalized_text': 'Dr. Jerome'}, {'start': 64, 'end': 72, 'probability': 0.995, 'type': 'Person', 'normalized_text': 'Dave Ross'}, {'start': 75, 'end': 84, 'probability': 0.7172, 'type': 'Person', 'normalized_text': 'Ross Files'}]}"
1214,"RT @jimsciutto: Trump last week: Coronavirus cases “going very substantially down”
Fauci today: “The bottom line it’s going to get worse.”…",1237890184273784835,2020-03-11T23:56:33.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jimsciutto'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1215,"RT @jimsciutto: Trump last week: Coronavirus cases “going very substantially down”
Fauci today: “The bottom line it’s going to get worse.”…",1237890182952759296,2020-03-11T23:56:33.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jimsciutto'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1216,@aliciaeven @_mamadeb @FrankDElia7 @mcfunny @jpromeo3 @AndrewLazarus4 @PoliticsRude @carlsmythe @RFeminella @BlueLionBlog @BeckyJohnson222 @Sloughbranch @Monstercoyliar @DrTessaT @med1cinewoman @gnoBREAKTHROUGH @LifeDorr @Plasticdoe @JaneEOpie @mabelyang @auscandoc @ChrisJohnsonMD @krebiozen @ianfmusgrave @doritmi @MacBaird13 @PatrickEnrigh20 @TioChango_ @PhadingDark @TakeThatCDC @MarthaCurlee3 @Staci04907284 @PJMoore1958 @tigerquinn7 @MJonesnR @useemdumb @WendyOrent @MTB_CHUM @shepard_harley @DrLindaMD @AutisticShill @MJinNJ80 @vincristine @LinnyJackson @JolieAndrews16 @nancie_dolworth @fiski70 @Rosewind2007 @PedsID4Life @unhealthytruth Those have been looked up. None were confirmed deaths from a vaccine.,1237890178040999937,2020-03-11T23:56:31.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'aliciaeven'}, {'start': 12, 'end': 21, 'username': '_mamadeb'}, {'start': 22, 'end': 34, 'username': 'FrankDElia7'}, {'start': 35, 'end': 43, 'username': 'mcfunny'}, {'start': 44, 'end': 53, 'username': 'jpromeo3'}, {'start': 54, 'end': 69, 'username': 'AndrewLazarus4'}, {'start': 70, 'end': 83, 'username': 'PoliticsRude'}, {'start': 84, 'end': 95, 'username': 'carlsmythe'}, {'start': 96, 'end': 107, 'username': 'RFeminella'}, {'start': 108, 'end': 121, 'username': 'BlueLionBlog'}, {'start': 122, 'end': 138, 'username': 'BeckyJohnson222'}, {'start': 153, 'end': 168, 'username': 'Monstercoyliar'}, {'start': 169, 'end': 178, 'username': 'DrTessaT'}, {'start': 179, 'end': 193, 'username': 'med1cinewoman'}, {'start': 194, 'end': 210, 'username': 'gnoBREAKTHROUGH'}, {'start': 211, 'end': 220, 'username': 'LifeDorr'}, {'start': 221, 'end': 232, 'username': 'Plasticdoe'}, {'start': 233, 'end': 243, 'username': 'JaneEOpie'}, {'start': 244, 'end': 254, 'username': 'mabelyang'}, {'start': 255, 'end': 265, 'username': 'auscandoc'}, {'start': 266, 'end': 281, 'username': 'ChrisJohnsonMD'}, {'start': 282, 'end': 292, 'username': 'krebiozen'}, {'start': 293, 'end': 306, 'username': 'ianfmusgrave'}, {'start': 307, 'end': 315, 'username': 'doritmi'}, {'start': 316, 'end': 327, 'username': 'MacBaird13'}, {'start': 328, 'end': 344, 'username': 'patrickenrigh20'}, {'start': 345, 'end': 356, 'username': 'TioChango_'}, {'start': 357, 'end': 369, 'username': 'PhadingDark'}, {'start': 370, 'end': 382, 'username': 'TakeThatCDC'}, {'start': 398, 'end': 412, 'username': 'Staci04907284'}, {'start': 413, 'end': 425, 'username': 'PJMoore1958'}, {'start': 426, 'end': 438, 'username': 'tigerquinn7'}, {'start': 439, 'end': 448, 'username': 'MJonesnR'}, {'start': 460, 'end': 471, 'username': 'WendyOrent'}, {'start': 472, 'end': 481, 'username': 'MTB_CHUM'}, {'start': 482, 'end': 497, 'username': 'shepard_harley'}, {'start': 498, 'end': 508, 'username': 'DrLindaMD'}, {'start': 509, 'end': 523, 'username': 'AutisticShill'}, {'start': 524, 'end': 533, 'username': 'MJinNJ80'}, {'start': 534, 'end': 546, 'username': 'vincristine'}, {'start': 547, 'end': 560, 'username': 'LinnyJackson'}, {'start': 561, 'end': 576, 'username': 'JolieAndrews16'}, {'start': 577, 'end': 593, 'username': 'nancie_dolworth'}, {'start': 594, 'end': 602, 'username': 'fiski70'}, {'start': 603, 'end': 616, 'username': 'Rosewind2007'}, {'start': 630, 'end': 645, 'username': 'unhealthytruth'}]}"
1217,"RT @charliekirk11: Wow:

Watch this testimony.

Getting a vaccine for the China Virus into testing for phase one development has occurred t…",1237890177411870720,2020-03-11T23:56:31.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'charliekirk11'}], 'annotations': [{'start': 74, 'end': 78, 'probability': 0.564, 'type': 'Place', 'normalized_text': 'China'}]}"
1218,"@RealWilfordB There’s no vaccine, only education, isolation &amp; treatment if one becomes infected with the virus.",1237890174450720768,2020-03-11T23:56:31.000Z,"{'mentions': [{'start': 0, 'end': 13, 'username': 'RealWilfordB'}]}"
1219,"RT @charliekirk11: Wow:

Watch this testimony.

Getting a vaccine for the China Virus into testing for phase one development has occurred t…",1237890171388841987,2020-03-11T23:56:30.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'charliekirk11'}], 'annotations': [{'start': 74, 'end': 78, 'probability': 0.564, 'type': 'Place', 'normalized_text': 'China'}]}"
1220,"RT @TheDemCoalition: ""He said a vaccine will be ready in just a few months. It won’t. He said the number of Americans afflicted is going do…",1237890169061232640,2020-03-11T23:56:29.000Z,"{'mentions': [{'start': 3, 'end': 19, 'username': 'TheDemCoalition'}]}"
1221,RT @DonaldJTrumpJr: Incredible news!!! Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever…,1237890166796083200,2020-03-11T23:56:29.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DonaldJTrumpJr'}]}"
1222,@Justin_Stangel @EricStangel Yeah. Everything is about to be shut down for a while. The world needs to come together and pool resources to stop this event. We need a vaccine and to limit how many get infected in the first place.,1237890162249494536,2020-03-11T23:56:28.000Z,"{'mentions': [{'start': 0, 'end': 15, 'username': 'Justin_Stangel'}, {'start': 16, 'end': 28, 'username': 'EricStangel'}]}"
1223,"RT @NewYorkStateAG: Silver Edge claims that its Micro-Particle Colloidal Silver Generator is ""clinically proven"" to ""beat coronavirus"" &amp; Dr…",1237890160458489858,2020-03-11T23:56:27.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'NewYorkStateAG'}]}"
1224,@realZeroHero @JasonClark829 @CBITourney @nybuckets I hate the stupid vaccine line a vaccine doesn’t prevent u from getting a virus. It being smart knowing your body take vitamins wash your hands and when and if u get sick stay home to avoid spreading,1237890159439314944,2020-03-11T23:56:27.000Z,"{'mentions': [{'start': 14, 'end': 28, 'username': 'JasonClark829'}, {'start': 29, 'end': 40, 'username': 'CBITourney'}, {'start': 41, 'end': 51, 'username': 'nybuckets'}]}"
1225,"@PHE_uk @MattHancock In the enquiry after 1000's of avoidable deaths due to u
*Allowing gatherings
*Running out of pneumonia vaccine
*Allowing people to fly in from Italy &amp; other affected countries
*Postponing lock down until its an out of control catastrophe
You'll be found criminally negligent https://t.co/qZOUmliSQS",1237890149733687301,2020-03-11T23:56:25.000Z,"{'mentions': [{'start': 0, 'end': 7, 'username': 'PHE_uk'}, {'start': 8, 'end': 20, 'username': 'MattHancock'}], 'urls': [{'start': 301, 'end': 324, 'url': 'https://t.co/qZOUmliSQS', 'expanded_url': 'https://twitter.com/Mr__XYZ/status/1237890149733687301/photo/1', 'display_url': 'pic.twitter.com/qZOUmliSQS'}], 'annotations': [{'start': 165, 'end': 169, 'probability': 0.9929, 'type': 'Place', 'normalized_text': 'Italy'}]}"
1226,RT @DonaldJTrumpJr: Incredible news!!! Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever…,1237890149108736001,2020-03-11T23:56:25.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DonaldJTrumpJr'}]}"
1227,"RT @TheDailyShow: ITALY: Nationwide quarantine
SOUTH KOREA: Wide-scale testing
USA: Turns out the Coronavirus is a lot like the flu. Would…",1237890142611935233,2020-03-11T23:56:23.000Z,"{'mentions': [{'start': 3, 'end': 16, 'username': 'TheDailyShow'}], 'annotations': [{'start': 18, 'end': 22, 'probability': 0.9287, 'type': 'Place', 'normalized_text': 'ITALY'}, {'start': 46, 'end': 57, 'probability': 0.3074, 'type': 'Place', 'normalized_text': 'SOUTH KOREA'}, {'start': 79, 'end': 81, 'probability': 0.7905, 'type': 'Place', 'normalized_text': 'USA'}]}"
1228,"RT @eflegara: Conclusion. In this thread, we showed that by implementing the most elementary epidemic model, we can somehow illustrate the…",1237890137775697920,2020-03-11T23:56:22.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'eflegara'}]}"
1229,"RT @xianb8: ""If we let poor people have medicine then companies won't develop vaccines""

Capitalism is the worst system in the universe for…",1237890136555175936,2020-03-11T23:56:22.000Z,"{'mentions': [{'start': 3, 'end': 10, 'username': 'xianb8'}]}"
1230,@Frankohh @DailyCaller It didn’t spread as fast and they had a vaccine out pretty quickly,1237890136349671426,2020-03-11T23:56:22.000Z,"{'mentions': [{'start': 10, 'end': 22, 'username': 'DailyCaller'}]}"
1231,"RT @CHIZMAGA: Trump: “We’ve developed a Vaccine for the Coronavirus.”

Wait for it...

Media &amp; Dems: “He didn’t develop the Vaccine fast en…",1237890136345423873,2020-03-11T23:56:22.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'CHIZMAGA'}], 'annotations': [{'start': 14, 'end': 18, 'probability': 0.999, 'type': 'Person', 'normalized_text': 'Trump'}, {'start': 95, 'end': 98, 'probability': 0.5366, 'type': 'Organization', 'normalized_text': 'Dems'}]}"
1232,"@jimsciutto @AOC And heads up you 💩.... Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever done literally in the history of vaccinology.” - Dr. Anthony Fauci, NIH https://t.co/mb7aoEnfYd",1237890135787593729,2020-03-11T23:56:21.000Z,"{'mentions': [{'start': 0, 'end': 11, 'username': 'jimsciutto'}, {'start': 12, 'end': 16, 'username': 'AOC'}], 'urls': [{'start': 213, 'end': 236, 'url': 'https://t.co/mb7aoEnfYd', 'expanded_url': 'https://twitter.com/RNCResearch/status/1237751528502579201/video/1', 'display_url': 'pic.twitter.com/mb7aoEnfYd'}], 'annotations': [{'start': 191, 'end': 207, 'probability': 0.9468, 'type': 'Person', 'normalized_text': 'Dr. Anthony Fauci'}]}"
1233,"RT @charliekirk11: Wow:

Watch this testimony.

Getting a vaccine for the China Virus into testing for phase one development has occurred t…",1237890135296860164,2020-03-11T23:56:21.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'charliekirk11'}], 'annotations': [{'start': 74, 'end': 78, 'probability': 0.564, 'type': 'Place', 'normalized_text': 'China'}]}"
1234,"RT @jimsciutto: Trump last week: Coronavirus cases “going very substantially down”
Fauci today: “The bottom line it’s going to get worse.”…",1237890134911021058,2020-03-11T23:56:21.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jimsciutto'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1235,RT @DonaldJTrumpJr: Incredible news!!! Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever…,1237890133543641089,2020-03-11T23:56:21.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DonaldJTrumpJr'}]}"
1236,"RT @OnlyInBOS: Moderna Therapeutics, a Cambridge biotech company, has announced that they have released the first batch of a coronavirus va…",1237890123196293121,2020-03-11T23:56:18.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'OnlyInBOS'}], 'annotations': [{'start': 15, 'end': 34, 'probability': 0.6569, 'type': 'Organization', 'normalized_text': 'Moderna Therapeutics'}]}"
1237,"RT @thierrybaudet: Wat zijn het toch ook een helden. Wordt leuk straks, met al die activisten die Israëlische producten willen boycotten 😂.…",1237890121505968129,2020-03-11T23:56:18.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'thierrybaudet'}]}"
1238,RT @DonaldJTrumpJr: Incredible news!!! Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever…,1237890121233346560,2020-03-11T23:56:18.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DonaldJTrumpJr'}]}"
1239,"«3 weeks ago, 5 shipments of virus samples arrived in #Israel from Japan, Italy and other countries, brought by a secured Defense Ministry courier to the Institute. The samples had been frozen to -80 degrees Celsius. Since, there has been intensive work to develop the vaccine.»",1237890118251233283,2020-03-11T23:56:17.000Z,"{'hashtags': [{'start': 54, 'end': 61, 'tag': 'Israel'}], 'annotations': [{'start': 67, 'end': 71, 'probability': 0.9959, 'type': 'Place', 'normalized_text': 'Japan'}, {'start': 74, 'end': 78, 'probability': 0.5577, 'type': 'Place', 'normalized_text': 'Italy'}]}"
1240,"Rage against the Machine
Is now called
Rage against the Vaccine
Trevor Noah",1237890118087659526,2020-03-11T23:56:17.000Z,"{'annotations': [{'start': 64, 'end': 74, 'probability': 0.9257, 'type': 'Person', 'normalized_text': 'Trevor Noah'}]}"
1241,"RT @charliekirk11: Wow:

Watch this testimony.

Getting a vaccine for the China Virus into testing for phase one development has occurred t…",1237890114929324036,2020-03-11T23:56:16.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'charliekirk11'}], 'annotations': [{'start': 74, 'end': 78, 'probability': 0.564, 'type': 'Place', 'normalized_text': 'China'}]}"
1242,"RT @charliekirk11: Wow:

Watch this testimony.

Getting a vaccine for the China Virus into testing for phase one development has occurred t…",1237890113868201985,2020-03-11T23:56:16.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'charliekirk11'}], 'annotations': [{'start': 74, 'end': 78, 'probability': 0.564, 'type': 'Place', 'normalized_text': 'China'}]}"
1243,"RT @Bill_Owen: Q: Hi! Where is the hand sanitizer?
A: Sorry, we're out. We have some bombs though!
Q: What about a vaccine?
A: Spent the va…",1237890110911176708,2020-03-11T23:56:15.000Z,"{'mentions': [{'start': 3, 'end': 13, 'username': 'Bill_Owen'}]}"
1244,"RT @jimsciutto: Trump last week: Coronavirus cases “going very substantially down”
Fauci today: “The bottom line it’s going to get worse.”…",1237890109124407296,2020-03-11T23:56:15.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jimsciutto'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1245,"RT @charliekirk11: Wow:

Watch this testimony.

Getting a vaccine for the China Virus into testing for phase one development has occurred t…",1237890106658189312,2020-03-11T23:56:14.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'charliekirk11'}], 'annotations': [{'start': 74, 'end': 78, 'probability': 0.564, 'type': 'Place', 'normalized_text': 'China'}]}"
1246,"@MxJxB @bettsworId @wojespn Antibiotics are only affective against bacteria. There’s no cure for the flu, just a vaccine to try to prevent it.",1237890105798361089,2020-03-11T23:56:14.000Z,"{'mentions': [{'start': 0, 'end': 6, 'username': 'MxjxB'}, {'start': 19, 'end': 27, 'username': 'wojespn'}]}"
1247,RT @DonaldJTrumpJr: Incredible news!!! Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever…,1237890105613803520,2020-03-11T23:56:14.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DonaldJTrumpJr'}]}"
1248,RT @DonaldJTrumpJr: Incredible news!!! Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever…,1237890102623219720,2020-03-11T23:56:14.000Z,"{'mentions': [{'start': 3, 'end': 18, 'username': 'DonaldJTrumpJr'}]}"
1249,RT @RKJ65: It's taking @IvankaTrump longer to develop the COVID-19 vaccine than I'd hoped. https://t.co/3QwrxbvcWp,1237890101268512772,2020-03-11T23:56:13.000Z,"{'mentions': [{'start': 3, 'end': 9, 'username': 'RKJ65'}, {'start': 23, 'end': 35, 'username': 'IvankaTrump'}], 'urls': [{'start': 91, 'end': 114, 'url': 'https://t.co/3QwrxbvcWp', 'expanded_url': 'https://twitter.com/RKJ65/status/1237884839698677763/photo/1', 'display_url': 'pic.twitter.com/3QwrxbvcWp'}]}"
1250,"RT @juanburgos: Vamos a enfrentar la crisis financiera y de salud más grande de la historia moderna, con el gobernante menos preparado de l…",1237890098886094848,2020-03-11T23:56:13.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'juanburgos'}]}"
1251,I can't wait for the coronavirus vaccine to be released and watch all the antivaxxers try to weasel their way out of that one.,1237890098252791808,2020-03-11T23:56:12.000Z,None
1252,"RT @jimsciutto: Trump last week: Coronavirus cases “going very substantially down”
Fauci today: “The bottom line it’s going to get worse.”…",1237890095392288768,2020-03-11T23:56:12.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jimsciutto'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1253,"https://t.co/KNjirSkEEy

Yes because Corona will wait for you until we have completed the transition stage if you ask nicely 🤦‍♀️",1237890092649205761,2020-03-11T23:56:11.000Z,"{'urls': [{'start': 0, 'end': 23, 'url': 'https://t.co/KNjirSkEEy', 'expanded_url': 'https://express.co.uk/news/politics/1254096/coronavirus-vaccine-uk-eu-brexit-trade-talks-boris-johnson-extension', 'display_url': 'express.co.uk/news/politics/…', 'status': 200, 'unwound_url': 'https://www.express.co.uk/news/politics/1254096/coronavirus-vaccine-uk-eu-brexit-trade-talks-boris-johnson-extension'}], 'annotations': [{'start': 37, 'end': 42, 'probability': 0.4938, 'type': 'Person', 'normalized_text': 'Corona'}]}"
1254,"RT @jimsciutto: Trump last week: Coronavirus cases “going very substantially down”
Fauci today: “The bottom line it’s going to get worse.”…",1237890092108115970,2020-03-11T23:56:11.000Z,"{'mentions': [{'start': 3, 'end': 14, 'username': 'jimsciutto'}], 'annotations': [{'start': 16, 'end': 20, 'probability': 0.9988, 'type': 'Person', 'normalized_text': 'Trump'}]}"
1255,RT @LouDobbs: Closer to a Cure: @DrMarcSiegel says refurbishing vaccines tested during the SARS pandemic will help us speed up the process…,1237890091319734272,2020-03-11T23:56:11.000Z,"{'mentions': [{'start': 3, 'end': 12, 'username': 'LouDobbs'}, {'start': 32, 'end': 45, 'username': 'DrMarcSiegel'}], 'annotations': [{'start': 91, 'end': 94, 'probability': 0.477, 'type': 'Organization', 'normalized_text': 'SARS'}]}"
1256,RT @DenverChannel: Polis on how long this will go: “We don’t know. I can say with a high degree of confidence this is going to get worse be…,1237890085871218692,2020-03-11T23:56:10.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'DenverChannel'}]}"
1257,"RT @Phdromero93: People most of the time: Science? Pfff whatever, let’s cut funding and grants, we don’t need NO SCIENCE

People whenever t…",1237890080246644736,2020-03-11T23:56:08.000Z,"{'mentions': [{'start': 3, 'end': 15, 'username': 'Phdromero93'}]}"
1258,RT @TrumpATeam: Closer to a Cure: Dr. Marc Siegel says refurbishing vaccines tested during the SARS pandemic will help us speed up the proc…,1237890069089800192,2020-03-11T23:56:06.000Z,"{'annotations': [{'start': 34, 'end': 48, 'probability': 0.9335, 'type': 'Person', 'normalized_text': 'Dr. Marc Siegel'}, {'start': 95, 'end': 98, 'probability': 0.4672, 'type': 'Organization', 'normalized_text': 'SARS'}]}"
1259,RT @GOPChairwoman: Getting a coronavirus vaccine into Phase 1 of testing has occurred the fastest “that anyone has ever done literally in t…,1237890066820694016,2020-03-11T23:56:05.000Z,"{'mentions': [{'start': 3, 'end': 17, 'username': 'GOPChairwoman'}]}"
